id,uid,keywords,user_id,dt_current_timestamp
8018,ff02c5ed-9e6e-443d-826a-eb289de52b2b,"[{""id"": 2823, ""name"": ""courtroom drama""}, {""id"": 7572, ""name"": ""war on terror""}, {""id"": 4902, ""name"": ""independent film""}]",c124c6cb-883e-4343-b7a4-b19ec106a0c3,2026-03-05 09:26:04
3233,c17b33fb-36ac-4c1d-8d97-797c832f8504,"[{""id"": 8496, ""name"": ""hip-hop""}]",d22cb0ed-ab07-4307-a3f7-3e3025b4af19,2026-03-05 09:26:04
3308,69c3aff8-5a11-4f0b-9b32-2367b4780144,"[{""id"": 8404, ""name"": ""hip-hop""}, {""id"": 4682, ""name"": ""corruption""}, {""id"": 4305, ""name"": ""detective""}]",99895f79-becf-4283-b682-b770fc6867be,2026-03-05 09:26:04
4314,014948ca-50ad-4128-83e2-129baff98611,"[{""id"": 3954, ""name"": ""court""}, {""id"": 4694, ""name"": ""courtroom drama""}, {""id"": 669, ""name"": ""mutant""}]",4a3ff3cb-6502-4f4f-b59a-281ccb4973b7,2026-03-05 09:26:04
7683,467de446-b076-4b71-a675-a1b0f837ad22,"[{""id"": 3603, ""name"": ""detective""}, {""id"": 4886, ""name"": ""war on terror""}, {""id"": 7943, ""name"": ""mutant""}]",1e5ae369-2d25-426d-94ac-f06fe3f235cf,2026-03-05 09:26:04
7875,d30115eb-69d5-4ca2-b999-65956fd2c180,"[{""id"": 9548, ""name"": ""detective""}, {""id"": 1765, ""name"": ""independent film""}]",d9966b49-2c61-47b6-b72f-598414ac3f95,2026-03-05 09:26:04
7215,b03e533b-cfca-4997-aafb-c62f04905c6d,"[{""id"": 4221, ""name"": ""independent film""}, {""id"": 936, ""name"": ""courtroom drama""}, {""id"": 8452, ""name"": ""mutant""}]",b7848f4f-1a74-462f-9a94-d5cc0fa7b500,2026-03-05 09:26:04
8007,eb68b944-be20-4fca-b37e-0f1d26a24257,"[{""id"": 1875, ""name"": ""corruption""}, {""id"": 5955, ""name"": ""economic theory""}, {""id"": 8713, ""name"": ""detective""}]",ffc187b6-c63c-44a1-b99d-5af7d8be9346,2026-03-05 09:26:04
4149,4a9c32dc-d4d8-4302-87e1-8430de4f1509,"[{""id"": 7759, ""name"": ""detective""}, {""id"": 9576, ""name"": ""hip-hop""}, {""id"": 273, ""name"": ""murder""}]",a2ac44c0-5c54-47d2-8cb2-9b4bc02f6b86,2026-03-05 09:26:04
6893,20c79dcd-cbbb-498d-9372-7f18066e4361,"[{""id"": 6427, ""name"": ""mutant""}, {""id"": 8362, ""name"": ""marvel comic""}]",e7e062ad-c639-46ac-8420-eb24122c0bcb,2026-03-05 09:26:04
2390,331df425-297d-4714-bf58-ec9196e10d75,"[{""id"": 5909, ""name"": ""hip-hop""}, {""id"": 9704, ""name"": ""terror""}, {""id"": 8838, ""name"": ""marvel comic""}]",4372e1e1-7a92-4f89-9fd8-4e952a612101,2026-03-05 09:26:04
4352,1ebd8627-d98e-4e30-a05a-65ade63ebb9d,"[{""id"": 9218, ""name"": ""economic theory""}]",6db1105d-a151-44c7-ada4-e02604547d65,2026-03-05 09:26:04
9864,813bc6e0-0d7c-4a93-9e1e-3bd3b199b8c1,"[{""id"": 2212, ""name"": ""marvel comic""}, {""id"": 1506, ""name"": ""economic theory""}]",40b48183-bb6d-49dc-bbd3-20891261cf5c,2026-03-05 09:26:04
3966,9c90f98e-e20d-45ce-8dc7-97a50c4ab681,"[{""id"": 7269, ""name"": ""war on terror""}]",83811866-459f-4013-bfa3-ef43102fe755,2026-03-05 09:26:04
5394,a87f519f-5018-42ca-aba6-2fcacdbbb369,"[{""id"": 1861, ""name"": ""war on terror""}, {""id"": 5486, ""name"": ""detective""}]",82c0645a-8d09-48b2-bd0a-9dc07638d5f7,2026-03-05 09:26:04
9999,94c95cd0-72cd-439b-b0fe-7db608fd3141,"[{""id"": 5665, ""name"": ""detective""}, {""id"": 6823, ""name"": ""murder""}, {""id"": 3247, ""name"": ""mutant""}]",234da8d7-b363-45ce-a904-c1e65a231357,2026-03-05 09:26:04
7858,56e0344b-6ed4-4f27-ba12-c2d1d326f85d,"[{""id"": 5293, ""name"": ""court""}, {""id"": 9729, ""name"": ""war on terror""}]",554d9f4f-48b0-4574-a9d6-3ef099f7b845,2026-03-05 09:26:04
2602,69e7718c-4717-4469-a494-75c80ed37951,"[{""id"": 1146, ""name"": ""independent film""}]",77375549-c42b-4431-ba6d-3a4f1a3cb814,2026-03-05 09:26:04
8318,4d475531-2c70-41b2-a32d-83c52d9e9be3,"[{""id"": 7787, ""name"": ""detective""}, {""id"": 5556, ""name"": ""hip-hop""}]",5d2faaa5-5a82-47f2-8f12-ccdf2838c399,2026-03-05 09:26:04
8723,2a89b028-6951-40f0-8342-bfd419652177,"[{""id"": 4109, ""name"": ""court""}]",b46055cf-49c7-4340-9c1c-693d11b79c3a,2026-03-05 09:26:04
7781,80989e3d-c069-4064-a101-448f8d72770a,"[{""id"": 4592, ""name"": ""corruption""}, {""id"": 7836, ""name"": ""murder""}, {""id"": 325, ""name"": ""hip-hop""}]",6c16b5d1-2cad-440d-acff-b0050e02a1d8,2026-03-05 09:26:04
9797,9a9083f3-74b3-46f5-aa6c-c300c0f853bd,"[{""id"": 8083, ""name"": ""independent film""}, {""id"": 7019, ""name"": ""court""}]",82ded5e1-839c-48d4-b53d-d56e59da202c,2026-03-05 09:26:04
9484,dff509a5-e820-416b-b020-a36b8cd903a6,"[{""id"": 1807, ""name"": ""corruption""}, {""id"": 4970, ""name"": ""independent film""}, {""id"": 8297, ""name"": ""mutant""}]",de9bbeac-7c09-4642-a950-89f7c2dfec18,2026-03-05 09:26:04
6686,d635d2f9-82f3-460f-a595-8e008afc96d8,"[{""id"": 5629, ""name"": ""murder""}, {""id"": 4588, ""name"": ""marvel comic""}, {""id"": 6699, ""name"": ""corruption""}]",2bc2af36-6192-4a31-94f7-6752ebacbedd,2026-03-05 09:26:04
2317,1f5ce077-e56f-41de-ad80-561e4dc0fbc4,"[{""id"": 2845, ""name"": ""war on terror""}]",d0b1b683-f215-4fb3-807c-5bcd60bae5e7,2026-03-05 09:26:04
6080,26bd29b3-5405-4644-8969-4e5591678a02,"[{""id"": 5620, ""name"": ""hip-hop""}]",b4067c6e-f847-425e-9895-b28a64e56aba,2026-03-05 09:26:04
4170,9aaba268-e037-438e-98db-d397803940f1,"[{""id"": 9903, ""name"": ""mutant""}]",dad522c5-f47d-4076-ad46-9381d625ee62,2026-03-05 09:26:04
2886,8859cc08-1c5d-4f8e-8258-bc67137f8925,"[{""id"": 1190, ""name"": ""corruption""}, {""id"": 3806, ""name"": ""independent film""}, {""id"": 8286, ""name"": ""economic theory""}]",33adcf39-132d-4c01-a97a-749c98ace06c,2026-03-05 09:26:04
3030,0b6a6458-d655-4f0f-bc47-09e3e5cd52bb,"[{""id"": 1916, ""name"": ""court""}, {""id"": 4250, ""name"": ""independent film""}]",1579ea26-97a8-415a-938c-02132fe17b61,2026-03-05 09:26:04
2285,03d8b3a6-8c7f-4d28-bcac-956ab40b7e36,"[{""id"": 3666, ""name"": ""hip-hop""}, {""id"": 5298, ""name"": ""corruption""}]",b65da146-317d-423d-ae46-9ae04196a88e,2026-03-05 09:26:04
4614,321766ec-946c-4536-affa-b650db25ff95,"[{""id"": 3641, ""name"": ""courtroom drama""}, {""id"": 6552, ""name"": ""marvel comic""}, {""id"": 3601, ""name"": ""terror""}]",efb448a2-9c39-41ef-895e-fcb0e30ca8f8,2026-03-05 09:26:04
6113,b0247d4b-6b86-4831-be83-0f22b50594e5,"[{""id"": 5330, ""name"": ""murder""}, {""id"": 1870, ""name"": ""war on terror""}]",64e14ed5-aa8c-4e69-9363-f4a5f2772dc6,2026-03-05 09:26:04
9607,e5df866c-80f0-4c78-98b4-b475aa44d6ba,"[{""id"": 3419, ""name"": ""courtroom drama""}, {""id"": 1358, ""name"": ""court""}, {""id"": 8875, ""name"": ""mutant""}]",daaac45b-7955-49b3-98aa-20b73883526b,2026-03-05 09:26:04
8602,8ee2963a-7ce5-4e75-a9a2-8677b31e716e,"[{""id"": 9981, ""name"": ""corruption""}, {""id"": 465, ""name"": ""detective""}, {""id"": 449, ""name"": ""marvel comic""}]",0159bc23-530a-41fc-aa6b-02d335ae2326,2026-03-05 09:26:04
3241,2acb93b1-5184-4edd-a90b-e99472cef47a,"[{""id"": 3952, ""name"": ""courtroom drama""}, {""id"": 3460, ""name"": ""independent film""}]",aa534f5e-194d-49ba-9481-c505c56e37cc,2026-03-05 09:26:04
5209,f5645438-b33e-4970-abb7-ba0ea0c33319,"[{""id"": 9349, ""name"": ""economic theory""}]",b5d81c56-4771-40c9-be67-3d7d5cc95886,2026-03-05 09:26:04
1201,666eb261-755f-442b-9453-2f297ce4dd34,"[{""id"": 9408, ""name"": ""court""}, {""id"": 461, ""name"": ""murder""}]",cd246167-0d7f-4afd-8ed3-ee93583b76f8,2026-03-05 09:26:04
1731,2c267fb0-0341-48bf-9b6d-9ace5eec9e6b,"[{""id"": 1309, ""name"": ""war on terror""}, {""id"": 851, ""name"": ""independent film""}, {""id"": 7285, ""name"": ""mutant""}]",9bab6661-1ad0-4883-9240-c717acf03ec2,2026-03-05 09:26:04
9030,63153988-c7e6-4980-b728-7fb32a5b1ea6,"[{""id"": 4797, ""name"": ""court""}]",5333fe14-a72b-4179-b4d3-f8a9e3833719,2026-03-05 09:26:04
5588,748c2135-41ef-4457-aeda-4497bd9be211,"[{""id"": 860, ""name"": ""court""}]",7315045f-47fa-4d4a-baf1-aff64a04cea6,2026-03-05 09:26:04
8901,9f77352b-eb1b-4fc4-b244-8f9436c9a421,"[{""id"": 5618, ""name"": ""courtroom drama""}, {""id"": 4355, ""name"": ""court""}]",9e951904-9b22-4860-8907-c0bbb416d2d0,2026-03-05 09:26:04
4170,c4702b1e-acc6-4aaf-bffc-72fc43054ab9,"[{""id"": 1417, ""name"": ""courtroom drama""}, {""id"": 5191, ""name"": ""marvel comic""}]",1edf7a13-e724-440e-858b-a445a065bfa2,2026-03-05 09:26:04
9300,ef4ec2d4-bc28-4d96-a600-c3e42331c4c4,"[{""id"": 9186, ""name"": ""courtroom drama""}, {""id"": 1390, ""name"": ""independent film""}]",16ff1a83-8254-44af-8821-bb9ec39dd171,2026-03-05 09:26:04
4954,d87370c1-8a1c-4453-aff3-07fc61bc5688,"[{""id"": 7719, ""name"": ""detective""}, {""id"": 1454, ""name"": ""courtroom drama""}, {""id"": 4174, ""name"": ""court""}]",47f70a85-996c-4674-b94d-eab183f3d11d,2026-03-05 09:26:04
6837,1e3fb1b1-687e-4567-909e-66fc16b69524,"[{""id"": 7562, ""name"": ""court""}, {""id"": 9324, ""name"": ""hip-hop""}]",e6d019f6-5cef-4375-9822-0f3c53455fdf,2026-03-05 09:26:04
9985,21a87110-adba-4c60-98dc-1f8743a5df7d,"[{""id"": 7659, ""name"": ""terror""}, {""id"": 2064, ""name"": ""marvel comic""}, {""id"": 3238, ""name"": ""war on terror""}]",ad9f1338-5055-4842-8d54-ea3280b5e14c,2026-03-05 09:26:04
4345,0f52350d-3eb7-4efd-9dd3-3ac1dc936749,"[{""id"": 8365, ""name"": ""court""}, {""id"": 6008, ""name"": ""mutant""}, {""id"": 9485, ""name"": ""hip-hop""}]",5e19b8b6-c244-4872-abd5-5d170f7b9b99,2026-03-05 09:26:04
7024,61a1f88c-84d3-4f10-93e0-b04f94b2255e,"[{""id"": 9530, ""name"": ""marvel comic""}, {""id"": 684, ""name"": ""murder""}]",a0a27b10-5271-4493-8193-085981160848,2026-03-05 09:26:04
8284,88d580ab-fe9f-4664-9196-07e5487dc71e,"[{""id"": 6824, ""name"": ""corruption""}, {""id"": 4309, ""name"": ""terror""}]",8c761a62-b2fb-4488-87d2-e4c33be59ed9,2026-03-05 09:26:04
9612,358b3743-67d6-4355-a728-51ca168eaf94,"[{""id"": 1635, ""name"": ""courtroom drama""}, {""id"": 9070, ""name"": ""marvel comic""}]",8734ca0b-2639-4334-b81f-347e4cc19b78,2026-03-05 09:26:04
5084,b7a68530-0c48-4b80-8946-0c5deedbaadb,"[{""id"": 4369, ""name"": ""hip-hop""}]",85340539-855b-4720-9cc2-124ecde35d1b,2026-03-05 09:26:04
9839,06c12b77-f51c-4524-b27b-a786d5a2efe7,"[{""id"": 8173, ""name"": ""court""}, {""id"": 3062, ""name"": ""marvel comic""}]",a71d08ea-a62f-44ef-a521-c880e94f0889,2026-03-05 09:26:04
3487,7171c283-8bd6-473e-8f2d-b96ad4c3dda3,"[{""id"": 828, ""name"": ""court""}, {""id"": 7458, ""name"": ""terror""}, {""id"": 546, ""name"": ""economic theory""}]",586d5075-bf4d-4132-b697-7e8cebda92b4,2026-03-05 09:26:04
4431,506ab8d1-3576-4c4a-9d02-60787294d804,"[{""id"": 1372, ""name"": ""terror""}]",52e7d63a-ca95-4bfb-bca5-c59677336325,2026-03-05 09:26:04
6068,a5b3641c-0530-4e35-b8eb-71f5a737e852,"[{""id"": 7972, ""name"": ""economic theory""}, {""id"": 1569, ""name"": ""corruption""}]",53a5aa0f-7738-448b-a9e4-5437cb595675,2026-03-05 09:26:04
1227,d9e1ebe0-b20a-48d1-868a-c68d40b8b1ba,"[{""id"": 2701, ""name"": ""courtroom drama""}, {""id"": 9075, ""name"": ""detective""}]",db88c01b-9717-4af7-b574-478ae19d9475,2026-03-05 09:26:04
1697,0b384716-3e14-48cd-8dc0-d857d708b74b,"[{""id"": 9481, ""name"": ""terror""}, {""id"": 4688, ""name"": ""corruption""}]",f7e9134d-7f40-4fec-8620-8ef60b9afb1f,2026-03-05 09:26:04
3839,748481cb-8b11-4e58-aae2-c3fb11cc4cc1,"[{""id"": 5391, ""name"": ""hip-hop""}]",53c34ff9-799c-49c0-bf7b-298c1b317e82,2026-03-05 09:26:04
8408,988fa106-d234-4323-a109-018042b98a01,"[{""id"": 8002, ""name"": ""courtroom drama""}, {""id"": 8428, ""name"": ""economic theory""}, {""id"": 8267, ""name"": ""corruption""}]",5c0d1073-538b-44d9-922f-65629e8db051,2026-03-05 09:26:04
2201,4382b5f9-6e24-4d6d-a5f0-a97c96df1695,"[{""id"": 2804, ""name"": ""hip-hop""}, {""id"": 6174, ""name"": ""court""}, {""id"": 516, ""name"": ""mutant""}]",9f152b1b-08c8-4226-a906-268206f0fa07,2026-03-05 09:26:04
9548,b8e8d69a-a6a0-4773-bff5-cb902f51b501,"[{""id"": 858, ""name"": ""murder""}, {""id"": 2984, ""name"": ""terror""}, {""id"": 5023, ""name"": ""hip-hop""}]",220a639c-1a03-437c-aadb-a707d761c98a,2026-03-05 09:26:04
4811,66972be4-e518-4cfb-8e30-1440f8f94604,"[{""id"": 8297, ""name"": ""courtroom drama""}]",47e4ed38-758b-470a-9bc7-03988b539fec,2026-03-05 09:26:04
5389,312c2411-4578-483e-befe-c1461a3fb1e8,"[{""id"": 8071, ""name"": ""terror""}, {""id"": 8982, ""name"": ""corruption""}, {""id"": 8854, ""name"": ""court""}]",8cfaab4a-e413-4742-aa16-9fb11a304173,2026-03-05 09:26:04
9749,99ca60d6-d0be-4cc9-987d-0f7cec9575a1,"[{""id"": 3905, ""name"": ""detective""}]",ee4f5a09-42a2-4327-92de-feeb0cceab86,2026-03-05 09:26:04
1716,9312dd2e-f369-488d-9369-9ffe76fa36c7,"[{""id"": 5750, ""name"": ""terror""}, {""id"": 233, ""name"": ""hip-hop""}]",e48b120d-a535-4ef7-a431-e415093de4cc,2026-03-05 09:26:04
5378,79d03afa-104e-4d6d-9600-52fe48a3e2d8,"[{""id"": 177, ""name"": ""economic theory""}, {""id"": 8744, ""name"": ""marvel comic""}, {""id"": 2095, ""name"": ""mutant""}]",2f3abb19-3962-4fbf-ac35-f940f0ea4baf,2026-03-05 09:26:04
6189,c7e4e111-d8e5-427d-b49e-438bc355db90,"[{""id"": 7002, ""name"": ""economic theory""}, {""id"": 5839, ""name"": ""war on terror""}, {""id"": 9997, ""name"": ""murder""}]",215f81dc-1ba2-4d31-88b0-c934796e00b7,2026-03-05 09:26:04
6686,39ed8e99-b9c1-4c1e-ba34-1e67a7e9cdd3,"[{""id"": 5203, ""name"": ""detective""}, {""id"": 7770, ""name"": ""courtroom drama""}, {""id"": 167, ""name"": ""murder""}]",e193a290-0790-4a16-8289-560c91cac571,2026-03-05 09:26:04
4780,bda5bb2c-2e8b-4199-ae9e-9c1f2d8ee5a4,"[{""id"": 9124, ""name"": ""mutant""}, {""id"": 3079, ""name"": ""war on terror""}, {""id"": 2778, ""name"": ""hip-hop""}]",abf6f891-bd5e-4dbc-b922-1304138fc496,2026-03-05 09:26:04
7033,57ed1798-fbf0-4ad1-879f-22c1ad326f1a,"[{""id"": 7693, ""name"": ""economic theory""}, {""id"": 562, ""name"": ""corruption""}]",61f49ea6-9f32-4a30-9540-63efcdb8bcac,2026-03-05 09:26:04
9005,d27b1564-e2cc-4005-a4fe-98ddc83b87d5,"[{""id"": 4752, ""name"": ""economic theory""}, {""id"": 5490, ""name"": ""marvel comic""}]",e00fc1e7-0b4f-4ffa-8903-3a5e60023dae,2026-03-05 09:26:04
7179,642d1588-60b5-4f81-8db2-33be10da1c0e,"[{""id"": 3643, ""name"": ""courtroom drama""}]",dcdd0335-de33-4b20-8927-5d175dac9e43,2026-03-05 09:26:04
1148,228e49e4-d3fe-4f0a-8dbe-b28fcd25c9b9,"[{""id"": 8411, ""name"": ""terror""}, {""id"": 9924, ""name"": ""mutant""}]",2ab8b6ff-d8e7-40db-8e9a-afdd39906f05,2026-03-05 09:26:04
6052,8cb5b129-1607-41e0-94fe-39591a3295ad,"[{""id"": 4079, ""name"": ""economic theory""}, {""id"": 7825, ""name"": ""court""}, {""id"": 8275, ""name"": ""marvel comic""}]",c9003f24-babe-482f-aabd-26659e8c1a37,2026-03-05 09:26:04
7878,ea324561-2e10-4d74-b02b-dd7dfb99704c,"[{""id"": 6647, ""name"": ""economic theory""}, {""id"": 4674, ""name"": ""independent film""}]",aa05c106-a1b1-4df4-822f-664a7d254f48,2026-03-05 09:26:04
5074,02bc66c1-033d-4ca5-a930-df077ad71b82,"[{""id"": 9395, ""name"": ""murder""}, {""id"": 2544, ""name"": ""corruption""}]",71ed1f2e-5d57-46ba-b519-057362d9e77a,2026-03-05 09:26:04
8649,74a3fffa-c221-4b30-99fd-faf28f5fa5e8,"[{""id"": 2496, ""name"": ""courtroom drama""}]",1c127f19-97fa-4c39-a3c9-072f31db5574,2026-03-05 09:26:04
2970,cb5be1bc-4a93-4fd0-a889-67f555cf0b9a,"[{""id"": 9465, ""name"": ""marvel comic""}]",a34203fc-f942-476a-b7b4-6d32c69fe29d,2026-03-05 09:26:04
1623,0b080f73-8468-49b1-a911-6db91dd1481e,"[{""id"": 7699, ""name"": ""marvel comic""}, {""id"": 794, ""name"": ""independent film""}, {""id"": 6070, ""name"": ""economic theory""}]",afb0985d-2afb-488e-82b9-11ed9fcbe69a,2026-03-05 09:26:04
7902,7e4c9723-0c14-488c-9481-0265a7124ef7,"[{""id"": 7734, ""name"": ""independent film""}, {""id"": 248, ""name"": ""hip-hop""}, {""id"": 3841, ""name"": ""economic theory""}]",c4c3caa8-7d8f-4b40-87aa-2d1f7b489fe3,2026-03-05 09:26:04
2142,a9c7249d-b858-42d1-b23e-79a236b9e3fc,"[{""id"": 3023, ""name"": ""hip-hop""}]",6ceeee8b-201d-47aa-8180-c095f840c7ad,2026-03-05 09:26:04
4436,7c18e4ab-21b3-4065-93c4-ae9cc84fdc34,"[{""id"": 4626, ""name"": ""courtroom drama""}, {""id"": 1570, ""name"": ""mutant""}, {""id"": 5376, ""name"": ""hip-hop""}]",e788ef78-d71d-4571-90cb-a52f480b7e39,2026-03-05 09:26:04
4330,d817d43e-4bca-42a2-91ad-b454a73ae548,"[{""id"": 6881, ""name"": ""murder""}, {""id"": 6997, ""name"": ""economic theory""}, {""id"": 1775, ""name"": ""hip-hop""}]",b3aed14a-9c75-497e-b792-d9c7da817b81,2026-03-05 09:26:04
7349,92cb532e-bf60-4820-bf19-0a118d1a44fe,"[{""id"": 117, ""name"": ""independent film""}, {""id"": 2664, ""name"": ""economic theory""}, {""id"": 9393, ""name"": ""court""}]",8d28c215-b955-499a-b0ce-5aa5753ef848,2026-03-05 09:26:04
2430,73bbc52b-7a94-4352-9363-86a035231a49,"[{""id"": 7292, ""name"": ""courtroom drama""}]",4f3a6138-b41b-4e11-b778-29a71cdb02b8,2026-03-05 09:26:04
2828,97477744-7b95-454e-9108-088f3b5970b3,"[{""id"": 7771, ""name"": ""courtroom drama""}, {""id"": 1925, ""name"": ""detective""}]",a11de7f0-906c-48da-ab80-bc967c9a0f17,2026-03-05 09:26:04
3963,be694b42-87a7-48a9-9ed0-24e7268aa590,"[{""id"": 5001, ""name"": ""marvel comic""}]",3ca877a1-8a72-4f19-8175-d771c1ab006c,2026-03-05 09:26:04
3332,6ee5b5f0-9528-46cb-9a35-b9d860b0feb1,"[{""id"": 5142, ""name"": ""economic theory""}, {""id"": 6291, ""name"": ""marvel comic""}]",ebab7e0e-71bc-4b79-abe1-3b7f2269b052,2026-03-05 09:26:04
6202,214b144f-f3b6-4721-a66f-2646651685f9,"[{""id"": 6867, ""name"": ""courtroom drama""}, {""id"": 2942, ""name"": ""independent film""}]",31ccbe7a-69ee-4707-b26c-eefdce4506d0,2026-03-05 09:26:04
5633,00f3a2ba-3977-409f-bae0-a971f191fd24,"[{""id"": 2346, ""name"": ""corruption""}]",d01241b0-9089-47e7-bd68-cbfb9ecadcae,2026-03-05 09:26:04
4599,bc3ead92-6902-4168-85bf-62ff6389de3f,"[{""id"": 9853, ""name"": ""mutant""}]",24fe5cdd-7a0b-4261-92c5-9780463e5db7,2026-03-05 09:26:04
4431,be9f5ce1-03b0-4ff8-8930-cf3d1800a391,"[{""id"": 3314, ""name"": ""court""}]",9be768c1-5338-40d7-b187-1318e8d08420,2026-03-05 09:26:04
5266,feb2b4c5-ba9b-47d4-8759-4502fa569bf6,"[{""id"": 7854, ""name"": ""hip-hop""}, {""id"": 5947, ""name"": ""courtroom drama""}]",d7bacc5a-6982-4681-a629-02f16cf18283,2026-03-05 09:26:04
8167,e474b3c0-4ddc-404a-8b5d-3bffe53b300b,"[{""id"": 5194, ""name"": ""mutant""}, {""id"": 5007, ""name"": ""marvel comic""}]",881aa631-bfa4-4d6a-bae7-e94978bab574,2026-03-05 09:26:04
4780,d6a9b3b0-77f0-4613-98dd-32b88c1f330c,"[{""id"": 3629, ""name"": ""independent film""}, {""id"": 3770, ""name"": ""murder""}, {""id"": 672, ""name"": ""corruption""}]",f101d2a8-12ca-4ea3-abcb-2a987c85bd86,2026-03-05 09:26:04
2340,8fcfdc18-d8b0-4da9-a47d-4746d728c037,"[{""id"": 5031, ""name"": ""corruption""}, {""id"": 7308, ""name"": ""terror""}, {""id"": 6298, ""name"": ""courtroom drama""}]",22981049-16cc-407d-8fc4-c340f47a0065,2026-03-05 09:26:04
3724,446a18c6-2f16-4f56-8434-963167ddaf5c,"[{""id"": 5151, ""name"": ""marvel comic""}, {""id"": 3697, ""name"": ""economic theory""}]",441a7cff-5a13-4ec5-9735-021ad9e7d3fa,2026-03-05 09:26:04
5957,c70b7eb4-b177-4fed-a027-b1ee0e2b866d,"[{""id"": 8518, ""name"": ""hip-hop""}, {""id"": 1963, ""name"": ""detective""}, {""id"": 5824, ""name"": ""mutant""}]",ea56c764-943a-4288-bec2-8152090466b7,2026-03-05 09:26:04
5985,274a275c-a859-4667-ba8a-7287ed1525b4,"[{""id"": 8934, ""name"": ""courtroom drama""}, {""id"": 2261, ""name"": ""detective""}, {""id"": 8124, ""name"": ""corruption""}]",e8d8af46-1ddf-4b2a-95ae-a7ecd4e69fac,2026-03-05 09:26:04
9299,f861775c-b967-4878-bdc7-b871e77544e8,"[{""id"": 7233, ""name"": ""independent film""}]",87d3ff2d-4aa8-4b66-bc72-64bf51cf1e89,2026-03-05 09:26:04
7643,fb642e30-2ac3-4cf5-bd9f-973f8513dda1,"[{""id"": 551, ""name"": ""murder""}]",37b2491b-80a0-43b6-813a-44aac063048a,2026-03-05 09:26:04
8779,06cfb096-0627-43aa-9ce9-bec461f85f1b,"[{""id"": 2557, ""name"": ""corruption""}, {""id"": 8791, ""name"": ""courtroom drama""}]",642054bd-965c-47da-b4aa-6b719b92e737,2026-03-05 09:26:04
4747,23ed4e9d-96f2-4048-ba4d-a23e41c610f9,"[{""id"": 3563, ""name"": ""corruption""}]",af8224b8-d53f-4e4b-94c4-37679bd32f6e,2026-03-05 09:26:04
6367,4aec8cbc-f3af-48ad-a3eb-7f72d7d2dd3b,"[{""id"": 4823, ""name"": ""hip-hop""}]",d63221fc-5707-4ee6-ab26-7195018c7989,2026-03-05 09:26:04
7434,c51dfee1-69a0-4b05-b6f6-3ea7d9d994a3,"[{""id"": 5333, ""name"": ""economic theory""}, {""id"": 4428, ""name"": ""mutant""}, {""id"": 3668, ""name"": ""terror""}]",d51f8213-658a-442e-9263-6bffe6aef30a,2026-03-05 09:26:04
4935,9c4fea3c-1d17-4238-8792-0139c3a36ef1,"[{""id"": 3453, ""name"": ""terror""}, {""id"": 6730, ""name"": ""mutant""}]",01b4c1f6-9d9a-42f1-bb4b-ef1198cdb8bf,2026-03-05 09:26:04
1832,6f196f44-5c6e-495b-8835-43c750035705,"[{""id"": 9501, ""name"": ""mutant""}, {""id"": 6082, ""name"": ""war on terror""}]",895d664e-9708-4911-a844-61fc3ed367be,2026-03-05 09:26:04
4350,76b3c4c7-4e09-4f5a-9926-ff6f4e84df04,"[{""id"": 7556, ""name"": ""independent film""}]",8b17a5a4-b85a-4133-bb28-798d29df0455,2026-03-05 09:26:04
8627,233c33c3-9b6e-4847-844c-d30f8c8750d2,"[{""id"": 3383, ""name"": ""economic theory""}]",614c214b-c875-4af3-b138-4f53c2892191,2026-03-05 09:26:04
8907,f628eb33-501b-49c3-a8d1-2598746c4dc7,"[{""id"": 8223, ""name"": ""independent film""}]",05e9d0dd-d505-4daa-9233-d841bef7a6a8,2026-03-05 09:26:04
1241,3cb9b673-9c80-43ac-9bf6-04eed15c14b3,"[{""id"": 2366, ""name"": ""marvel comic""}, {""id"": 545, ""name"": ""courtroom drama""}, {""id"": 8459, ""name"": ""court""}]",be08b487-efa1-43a5-afee-bd9d49b08c89,2026-03-05 09:26:04
2078,77a557ae-c2af-4d0a-8240-7071eff1d460,"[{""id"": 6311, ""name"": ""corruption""}, {""id"": 9439, ""name"": ""detective""}, {""id"": 2123, ""name"": ""court""}]",1005782c-621a-403a-ade2-4fc4578c0df6,2026-03-05 09:26:04
6391,571f4735-f214-49ea-9aa6-1064bd6e2a66,"[{""id"": 2346, ""name"": ""independent film""}, {""id"": 7281, ""name"": ""terror""}, {""id"": 5744, ""name"": ""corruption""}]",124930d5-1f18-4ce6-bd6c-31044685eed2,2026-03-05 09:26:04
9541,18892f41-aab3-4ba4-a506-89420a3acc13,"[{""id"": 452, ""name"": ""mutant""}]",4df228cc-65cc-42d4-a712-70bee37267ab,2026-03-05 09:26:04
5105,59de8b7a-6099-4464-ad94-c7bfe1b8cb5f,"[{""id"": 7945, ""name"": ""detective""}, {""id"": 8602, ""name"": ""courtroom drama""}, {""id"": 410, ""name"": ""independent film""}]",89b06876-53af-4793-8cf8-b828f97c88b3,2026-03-05 09:26:04
8396,b470b5e8-a17c-4bfa-a114-192a9d81253f,"[{""id"": 4552, ""name"": ""mutant""}, {""id"": 4457, ""name"": ""detective""}]",f8544992-5d30-4cf0-83a8-4f612f1dafdd,2026-03-05 09:26:04
