id,uid,keywords,user_id,dt_current_timestamp
4103,b1db20c5-f0b9-43e3-a5dd-55e64f372338,"[{""id"": 8803, ""name"": ""independent film""}]",4e99bda7-c1dd-45b6-a5ae-e986ee046c2c,2026-03-05 09:26:05
6734,843925ca-13b5-40d5-b19b-fc13a7d0ab04,"[{""id"": 5758, ""name"": ""war on terror""}, {""id"": 335, ""name"": ""hip-hop""}]",6856051a-b5c1-4010-b4a9-9c866eb0c3f4,2026-03-05 09:26:05
4268,5dfd632f-8f52-40e9-91ca-db01716d9eaa,"[{""id"": 5319, ""name"": ""independent film""}]",60f83434-afb1-4a83-ad37-f87c23e0e1df,2026-03-05 09:26:05
5302,b49c742e-acfd-4bb8-adf1-c9a77845dcfa,"[{""id"": 5504, ""name"": ""hip-hop""}, {""id"": 4949, ""name"": ""independent film""}]",ce62dae7-b384-4eb0-9ba0-caaf7cd529ee,2026-03-05 09:26:05
1133,0bcff095-9ee1-4adb-9bdf-702eee7242ce,"[{""id"": 5963, ""name"": ""economic theory""}, {""id"": 7384, ""name"": ""mutant""}, {""id"": 2691, ""name"": ""independent film""}]",847a5f83-04d1-4d85-a11f-67cd67569fe8,2026-03-05 09:26:05
8366,ca30647a-0de0-43f1-9768-8a03da162d21,"[{""id"": 2620, ""name"": ""court""}, {""id"": 5246, ""name"": ""murder""}, {""id"": 2871, ""name"": ""mutant""}]",180ab022-c538-4443-8af7-6bce95da3a02,2026-03-05 09:26:05
5551,7da64fb6-e663-47e5-941e-1f7720bbf563,"[{""id"": 5795, ""name"": ""terror""}, {""id"": 4059, ""name"": ""courtroom drama""}, {""id"": 7846, ""name"": ""independent film""}]",a27455f6-2563-4f3c-ab81-cec0da67a782,2026-03-05 09:26:05
9273,c8312f90-702d-4c73-a82d-0f1c2d9850e3,"[{""id"": 9989, ""name"": ""court""}]",76512d41-7d5a-4fb6-8404-af7ce21c9efd,2026-03-05 09:26:05
2398,d1e2b41c-8e96-490a-a359-a597940b6b45,"[{""id"": 3514, ""name"": ""court""}, {""id"": 688, ""name"": ""corruption""}]",ec0ddd8b-b250-4f22-85b6-3c378fa2a616,2026-03-05 09:26:05
4774,ecbab71a-22cc-4def-b84b-ca5b279298ac,"[{""id"": 7342, ""name"": ""murder""}, {""id"": 3245, ""name"": ""courtroom drama""}]",8e0f751f-1c63-4d57-ac6c-8a455b4952ae,2026-03-05 09:26:05
3211,3f0710db-2b63-4e6a-a86f-2f1922812463,"[{""id"": 6216, ""name"": ""murder""}]",ae6aeffa-dacc-4f10-a174-8fbfb8cffcfb,2026-03-05 09:26:05
7264,2e4d6468-b93e-4a3d-960f-ca14e822f161,"[{""id"": 3896, ""name"": ""court""}]",760209a7-e953-48cf-8185-9107cee16718,2026-03-05 09:26:05
2836,f0bb8c5f-f9dc-4aa0-a584-c29f33deb069,"[{""id"": 4795, ""name"": ""detective""}, {""id"": 8524, ""name"": ""economic theory""}, {""id"": 4175, ""name"": ""corruption""}]",be6ef627-2442-4d7a-9542-3a065f7967fb,2026-03-05 09:26:05
4076,2b49edb8-fab8-420d-a011-81da8ee24097,"[{""id"": 9094, ""name"": ""war on terror""}, {""id"": 2864, ""name"": ""murder""}]",0a2d92d3-7a1d-4057-90d7-2db618e4dc09,2026-03-05 09:26:05
4618,d2322c6d-2971-456c-ad7c-c36af5edc707,"[{""id"": 9787, ""name"": ""terror""}]",0265a522-fe60-4a40-be33-1761ef96708a,2026-03-05 09:26:05
8171,aee341dc-54bd-484f-bf06-2064076fa9cc,"[{""id"": 4751, ""name"": ""corruption""}, {""id"": 9833, ""name"": ""terror""}]",49e83ef1-0cd1-4d78-ac1e-e352034d1914,2026-03-05 09:26:05
1162,61cec426-4cb4-4602-8181-1b991123e5b2,"[{""id"": 1624, ""name"": ""economic theory""}, {""id"": 6739, ""name"": ""marvel comic""}]",35ed41c5-f0c6-434b-b487-efe06a8210b4,2026-03-05 09:26:05
9459,8504a657-a48c-432a-a6ee-6a9dff354a16,"[{""id"": 9565, ""name"": ""war on terror""}, {""id"": 9570, ""name"": ""courtroom drama""}, {""id"": 7570, ""name"": ""hip-hop""}]",01291f38-3794-4c8d-a2a1-1f25310a42ea,2026-03-05 09:26:05
5779,2ca55348-7593-4abb-b0dc-17ebf7958e18,"[{""id"": 6238, ""name"": ""corruption""}, {""id"": 2011, ""name"": ""economic theory""}]",ac9e8189-a5e1-4b05-a1e3-9d7ad1468c6d,2026-03-05 09:26:05
7791,50644270-bab6-453f-834e-8728ea929767,"[{""id"": 5722, ""name"": ""corruption""}, {""id"": 8903, ""name"": ""independent film""}]",9b1b2291-80a2-47d0-a7b9-01b0e3fcabc7,2026-03-05 09:26:05
7558,8f5619b7-ab03-4822-aebd-d7d79bc4e5c3,"[{""id"": 119, ""name"": ""independent film""}, {""id"": 4870, ""name"": ""economic theory""}, {""id"": 1742, ""name"": ""terror""}]",7eb4f634-271d-4fc1-8835-dd66016c23c0,2026-03-05 09:26:05
7586,22b89bd9-70d5-4cda-bbf7-b5e3a4405ad9,"[{""id"": 6105, ""name"": ""marvel comic""}, {""id"": 9075, ""name"": ""war on terror""}]",91e6dd44-ac74-4b24-bea7-06e0fa62de16,2026-03-05 09:26:05
4848,6e386714-9a24-4475-8ce6-a46f8147566c,"[{""id"": 5432, ""name"": ""hip-hop""}, {""id"": 6675, ""name"": ""mutant""}, {""id"": 8456, ""name"": ""detective""}]",f2755294-667f-4c88-a92a-3956c4a77fe1,2026-03-05 09:26:05
7536,49c09bb6-2c1d-42cb-84f1-2f989ff5bd7d,"[{""id"": 4404, ""name"": ""courtroom drama""}]",268e5ef8-62fe-4b27-a7f9-5fa68cfaa7e6,2026-03-05 09:26:05
7801,e5d5ac9a-466f-4014-9889-54fb4f7322d9,"[{""id"": 7133, ""name"": ""hip-hop""}]",6beb8c46-050e-4fd6-8037-1664f5684bb9,2026-03-05 09:26:05
4969,3016e6c1-6e7f-4b16-9c2a-dcafd0fa5268,"[{""id"": 906, ""name"": ""mutant""}]",f3ab3fd0-c1f2-4e67-888e-b01591e785ca,2026-03-05 09:26:05
9373,b0c980b6-5fc8-4ec2-9a2f-780e3703ced4,"[{""id"": 1529, ""name"": ""corruption""}]",ab81b34c-070d-45d4-84de-130431e6a2ce,2026-03-05 09:26:05
5513,1cddff8c-0ed9-415e-b971-f545cb4d641c,"[{""id"": 3360, ""name"": ""mutant""}, {""id"": 3330, ""name"": ""courtroom drama""}, {""id"": 9512, ""name"": ""detective""}]",aa06a96b-1bab-42e8-a790-de408d768b09,2026-03-05 09:26:05
7613,4457dbf3-ed03-4ed5-961b-f6a73ad61f71,"[{""id"": 7005, ""name"": ""mutant""}, {""id"": 7622, ""name"": ""economic theory""}, {""id"": 6114, ""name"": ""terror""}]",e7fec3d7-31ed-481a-98d9-ba8b216be377,2026-03-05 09:26:05
2981,e4523e58-7068-4af6-8bd8-51e025b680fa,"[{""id"": 9901, ""name"": ""independent film""}, {""id"": 9315, ""name"": ""corruption""}, {""id"": 7074, ""name"": ""economic theory""}]",30aeab1f-c37c-49ea-a68a-562417a9c8de,2026-03-05 09:26:05
2129,6eb8f74a-5738-4652-bc00-6da506d2d39d,"[{""id"": 9010, ""name"": ""hip-hop""}]",be80ee16-3549-448f-bb14-434e14d3550e,2026-03-05 09:26:05
6885,864c9ff5-9105-4750-9d0b-d3b0a6dd1606,"[{""id"": 4380, ""name"": ""court""}, {""id"": 3206, ""name"": ""mutant""}]",59f59c36-1a33-402d-a2cf-984918b3a319,2026-03-05 09:26:05
3165,6acfa04d-ba29-4a28-b937-e03120a3b794,"[{""id"": 9712, ""name"": ""marvel comic""}]",b3f3944d-8267-48ea-88cd-a8f07513a26b,2026-03-05 09:26:05
3237,a0f0d0aa-b96e-4d8b-899a-363ab0846e09,"[{""id"": 1983, ""name"": ""detective""}, {""id"": 4822, ""name"": ""hip-hop""}]",e48684dc-ca38-4575-9791-3859cf82ffb7,2026-03-05 09:26:05
9788,e64b50b0-241c-4707-9c25-bd2a87b2cf01,"[{""id"": 8344, ""name"": ""war on terror""}, {""id"": 3536, ""name"": ""mutant""}, {""id"": 9417, ""name"": ""court""}]",b957a8b5-9678-42dc-80ef-911324adc3db,2026-03-05 09:26:05
7871,0ddf36fa-494a-45aa-91a0-fdcb6ef15f8d,"[{""id"": 1670, ""name"": ""court""}]",01a1276a-864d-4963-b50a-57f39b0ebb89,2026-03-05 09:26:05
2971,172cb190-0f29-487f-8909-8ce0a53e029c,"[{""id"": 3719, ""name"": ""marvel comic""}, {""id"": 7800, ""name"": ""court""}, {""id"": 1564, ""name"": ""hip-hop""}]",b79c295f-3200-4856-bfd6-796a7967fa6b,2026-03-05 09:26:05
5901,a49424f5-c6fb-433f-9f3e-cdee15f20fa8,"[{""id"": 6012, ""name"": ""detective""}, {""id"": 1086, ""name"": ""war on terror""}, {""id"": 8260, ""name"": ""corruption""}]",931a5612-6760-4255-9e7f-8418a0439af3,2026-03-05 09:26:05
9456,24bbb7cb-fb32-4ceb-abcb-2d5258401c06,"[{""id"": 2771, ""name"": ""independent film""}, {""id"": 9800, ""name"": ""war on terror""}]",38034ca6-29ef-4200-8ffe-14c80ad19816,2026-03-05 09:26:05
8817,206268e3-da3e-4f7b-b17c-98d02e4d0912,"[{""id"": 7035, ""name"": ""hip-hop""}, {""id"": 5826, ""name"": ""courtroom drama""}]",845a78f2-fba4-40d8-93f8-08ca20ab7b21,2026-03-05 09:26:05
3464,44032a5d-ab05-4315-89c4-9d68db7f8748,"[{""id"": 9087, ""name"": ""murder""}]",d419b2ba-22be-48d9-af8a-951225ecdf0f,2026-03-05 09:26:05
4995,b4414450-de19-4dec-a34a-0c1bfff43650,"[{""id"": 3477, ""name"": ""hip-hop""}, {""id"": 2156, ""name"": ""independent film""}, {""id"": 6385, ""name"": ""war on terror""}]",51718954-2b9c-49a4-81b7-a56f76a974c8,2026-03-05 09:26:05
5851,01a232b3-4979-45f4-95ee-0811c103f4de,"[{""id"": 6640, ""name"": ""courtroom drama""}, {""id"": 1150, ""name"": ""murder""}, {""id"": 5620, ""name"": ""economic theory""}]",d04bcb90-8756-41e6-b773-c5483c9a88a5,2026-03-05 09:26:05
1502,7e80a79f-3b57-498c-9572-a46a5ee7f431,"[{""id"": 375, ""name"": ""marvel comic""}]",00aa6e68-0f84-4e58-b6cc-2f6feac74cc5,2026-03-05 09:26:05
3572,5e67ed5c-523b-442a-9285-6748fc77aa74,"[{""id"": 2830, ""name"": ""hip-hop""}, {""id"": 8043, ""name"": ""independent film""}, {""id"": 2556, ""name"": ""mutant""}]",907022d1-fd78-44dc-be17-f28f875611e8,2026-03-05 09:26:05
4647,29c99180-3fbe-4f4f-8c17-57dee5364a91,"[{""id"": 8161, ""name"": ""courtroom drama""}, {""id"": 5782, ""name"": ""corruption""}]",5612d4c9-0a13-4204-a96a-331cb71e1b99,2026-03-05 09:26:05
8906,3e784f14-2062-4e62-b140-6d31db9a61aa,"[{""id"": 967, ""name"": ""war on terror""}]",9b987cd4-8d58-4eac-a70f-4d0cebaadd2a,2026-03-05 09:26:05
5388,11aa676f-1c95-4529-a3ea-9735604f14c4,"[{""id"": 9724, ""name"": ""terror""}, {""id"": 6973, ""name"": ""mutant""}]",a4cd1653-dadd-4c64-9d34-97615d79c2f0,2026-03-05 09:26:05
8858,de76ef8e-b7c3-44dd-9d96-9def6043a2f4,"[{""id"": 1566, ""name"": ""independent film""}, {""id"": 850, ""name"": ""detective""}, {""id"": 5949, ""name"": ""war on terror""}]",8c53424e-d5a9-454d-82a6-a2b2f3fe9ea1,2026-03-05 09:26:05
5593,70fde15f-1ed5-4bdf-814b-cd4406e361e4,"[{""id"": 5896, ""name"": ""murder""}]",e5cbf60b-15d0-467a-b8d2-d0ce8e9cf89f,2026-03-05 09:26:05
4358,da5558c5-5c56-4483-9374-4f03e8150871,"[{""id"": 2066, ""name"": ""murder""}, {""id"": 5110, ""name"": ""war on terror""}, {""id"": 9325, ""name"": ""mutant""}]",46f33618-741f-4f17-bb97-fe7b6eb353dd,2026-03-05 09:26:05
7253,244b8bce-492f-4468-8888-a2b5da0c592a,"[{""id"": 1287, ""name"": ""marvel comic""}, {""id"": 1472, ""name"": ""detective""}, {""id"": 4866, ""name"": ""court""}]",191e4a0a-4ba9-4503-8c74-5c988bf1e9a8,2026-03-05 09:26:05
9708,9b78e9d7-b4c8-4248-9346-8382bf2fd7b3,"[{""id"": 8764, ""name"": ""hip-hop""}, {""id"": 4167, ""name"": ""murder""}, {""id"": 3862, ""name"": ""mutant""}]",d933fd42-bb07-42ad-9864-8bdacf3b52fa,2026-03-05 09:26:05
1921,4d948bb0-67fd-43d2-908d-9522dbfa5bc4,"[{""id"": 2802, ""name"": ""economic theory""}, {""id"": 8904, ""name"": ""detective""}]",df9f68e2-3b1f-4f3b-8aa6-f8cb7b392a66,2026-03-05 09:26:05
6637,5c280d57-2128-46c4-b967-421b51e05a22,"[{""id"": 2964, ""name"": ""courtroom drama""}, {""id"": 1094, ""name"": ""hip-hop""}]",14905bdf-a08e-495f-b13f-e6e8ad15910a,2026-03-05 09:26:05
5665,8f352a1b-0d11-4865-8df5-46b653ec7d2e,"[{""id"": 1014, ""name"": ""mutant""}, {""id"": 3032, ""name"": ""courtroom drama""}]",35678c6c-1003-4c99-baf3-8d288f9ab847,2026-03-05 09:26:05
2064,5d32c89a-7f0c-4588-857d-03489a41d446,"[{""id"": 216, ""name"": ""murder""}, {""id"": 3726, ""name"": ""corruption""}]",a07e0768-86e1-4643-af88-089b42d92641,2026-03-05 09:26:05
9747,25661dde-d605-4082-9b69-cb82a73bcf03,"[{""id"": 8415, ""name"": ""court""}, {""id"": 6975, ""name"": ""murder""}, {""id"": 2769, ""name"": ""mutant""}]",c66c9482-7533-48e5-92ed-1067f9d0d628,2026-03-05 09:26:05
1106,bd9988e0-2077-4233-bfe2-ef0ab8b94b6c,"[{""id"": 8020, ""name"": ""corruption""}]",5ce23b22-da1d-4403-b537-4071bb4068e3,2026-03-05 09:26:05
2513,34a03e2f-2b86-4e71-8f24-92c27964d75a,"[{""id"": 6826, ""name"": ""corruption""}]",7deb7392-1e60-4843-bece-b0664cd6e749,2026-03-05 09:26:05
1041,1d90912c-ef2d-4d51-a8a2-a514975f1581,"[{""id"": 4916, ""name"": ""murder""}, {""id"": 2768, ""name"": ""corruption""}]",56876da4-557d-4906-abd7-b80d244447ff,2026-03-05 09:26:05
5766,5a5fb8d5-8e05-4c27-9c02-8c1282415416,"[{""id"": 2741, ""name"": ""murder""}, {""id"": 6686, ""name"": ""mutant""}, {""id"": 4976, ""name"": ""independent film""}]",da376d24-bbe5-41b1-8ed1-d6860f97a9be,2026-03-05 09:26:05
7850,d8392887-dc11-44f1-8f7b-5cfa8c8a199c,"[{""id"": 9152, ""name"": ""courtroom drama""}]",866638e7-72f4-4f3b-939f-b1bf0f9e99d8,2026-03-05 09:26:05
8571,c92efe31-9341-4b42-890d-0a5818c53322,"[{""id"": 3069, ""name"": ""murder""}]",4f2b46d9-1e9e-435c-9cf1-b2f61041f01d,2026-03-05 09:26:05
9339,2da84e5b-9af1-4f63-b507-0b8043d0b6ac,"[{""id"": 4565, ""name"": ""corruption""}, {""id"": 8053, ""name"": ""courtroom drama""}]",5d25087e-5576-4787-9947-eaf890a782c4,2026-03-05 09:26:05
8965,23a286dd-9e32-4c55-a7d3-7da4e8a1b4cd,"[{""id"": 8715, ""name"": ""courtroom drama""}, {""id"": 7616, ""name"": ""independent film""}, {""id"": 1480, ""name"": ""detective""}]",19ea8790-32f9-4812-bb21-8060ef9c9b40,2026-03-05 09:26:05
6905,12462782-2e81-494b-973e-5763d2504b3c,"[{""id"": 1961, ""name"": ""terror""}, {""id"": 1654, ""name"": ""mutant""}, {""id"": 879, ""name"": ""economic theory""}]",eb5a197e-e720-4f40-9e02-a31a8e38284d,2026-03-05 09:26:05
4191,acd5abf5-d6af-491d-be2a-44586548219b,"[{""id"": 6372, ""name"": ""murder""}, {""id"": 6970, ""name"": ""war on terror""}, {""id"": 5427, ""name"": ""terror""}]",769217a0-1f74-4632-9f51-655c19e777b4,2026-03-05 09:26:05
2301,d22b7977-9115-482d-84f7-99dd646d403c,"[{""id"": 495, ""name"": ""hip-hop""}, {""id"": 1743, ""name"": ""war on terror""}]",39fb3d27-3870-425d-b1f1-9947d37b98e5,2026-03-05 09:26:05
1188,05eb820d-4516-4ab1-923c-e3d97d9a06d2,"[{""id"": 1737, ""name"": ""detective""}, {""id"": 589, ""name"": ""marvel comic""}, {""id"": 672, ""name"": ""independent film""}]",7d15442e-5173-4662-ab7b-6498e1487d4c,2026-03-05 09:26:05
5850,ae84de4c-387e-41da-9a41-9dc1f73eed92,"[{""id"": 3751, ""name"": ""terror""}, {""id"": 1014, ""name"": ""economic theory""}]",890ebb91-0609-4605-a070-6079b6f58bef,2026-03-05 09:26:05
8054,906afc26-9b20-4e27-88a9-832ebbc29b79,"[{""id"": 5129, ""name"": ""hip-hop""}]",1c6bfa13-12ce-44e7-bf54-259201e70703,2026-03-05 09:26:05
1859,4533622f-063b-4a97-bb46-ffc813913471,"[{""id"": 8992, ""name"": ""terror""}, {""id"": 5187, ""name"": ""marvel comic""}]",396653c3-8a79-4b9e-8330-f63615dabbe1,2026-03-05 09:26:05
4053,ac77b412-2c26-4414-9241-f1e1ee2a8286,"[{""id"": 6437, ""name"": ""detective""}, {""id"": 7695, ""name"": ""economic theory""}]",b1aa8192-00fc-4f33-9510-d4145aabd845,2026-03-05 09:26:05
4358,02c5b425-7e5c-4804-97a0-67674e079bb7,"[{""id"": 1920, ""name"": ""detective""}, {""id"": 4315, ""name"": ""courtroom drama""}]",1e2d12e0-5c1a-4c36-a5e9-c69656b74b3c,2026-03-05 09:26:05
3840,21fd6ef1-26e6-4023-8e30-3e5c877cf3ae,"[{""id"": 661, ""name"": ""detective""}, {""id"": 4808, ""name"": ""terror""}]",2640e406-94f0-42b8-bd52-2529ab67c62d,2026-03-05 09:26:05
1896,5898c4e5-e239-4595-95ca-27adad21e509,"[{""id"": 4257, ""name"": ""independent film""}, {""id"": 8885, ""name"": ""hip-hop""}]",3b80ba2d-40fb-4f6c-937d-5a195f88ca13,2026-03-05 09:26:05
8354,f70e43d1-9f48-4825-a08c-1fd881a88234,"[{""id"": 946, ""name"": ""war on terror""}, {""id"": 9385, ""name"": ""court""}]",4cd45343-f8ce-42b6-9ade-991d1f26043a,2026-03-05 09:26:05
2222,942cc908-9e01-4d36-8df8-79d347764e01,"[{""id"": 308, ""name"": ""hip-hop""}, {""id"": 2222, ""name"": ""courtroom drama""}]",46527e9a-b4d4-44c2-b871-a1e46edb516d,2026-03-05 09:26:05
9997,3b453c31-8d68-4326-808e-88ae179858e8,"[{""id"": 8418, ""name"": ""murder""}, {""id"": 6290, ""name"": ""war on terror""}, {""id"": 2831, ""name"": ""mutant""}]",d768c671-27c6-4caa-a8d8-d7f019524ff4,2026-03-05 09:26:05
8822,57d4361a-d21d-47de-b7f5-6f0f3c019eae,"[{""id"": 6463, ""name"": ""murder""}, {""id"": 8587, ""name"": ""detective""}]",134e3a72-ccba-44ca-bd38-907d6a448eae,2026-03-05 09:26:05
2855,fd8fa21a-52e5-4b6c-b087-72cbf45adadd,"[{""id"": 4533, ""name"": ""war on terror""}, {""id"": 3268, ""name"": ""corruption""}, {""id"": 5480, ""name"": ""hip-hop""}]",83dbd6f9-5a90-4c87-ba2b-ac0a59d328c7,2026-03-05 09:26:05
2294,b474791a-8ff7-4e4d-8e0e-54c398959574,"[{""id"": 4291, ""name"": ""courtroom drama""}, {""id"": 9711, ""name"": ""war on terror""}]",2f17c81c-4837-4663-8aef-0a4d69791329,2026-03-05 09:26:05
9542,2e124774-d68e-4fb6-9e02-8737df1b2f0a,"[{""id"": 7430, ""name"": ""courtroom drama""}, {""id"": 8020, ""name"": ""terror""}]",3b170487-cbe8-4c1d-adc4-8bedfbc91f8f,2026-03-05 09:26:05
6914,b7811668-263f-40aa-8d8e-5562d5a222af,"[{""id"": 2255, ""name"": ""marvel comic""}, {""id"": 121, ""name"": ""independent film""}, {""id"": 9009, ""name"": ""mutant""}]",2905eb38-7d16-4bec-bb0c-3555e40a8468,2026-03-05 09:26:05
8584,1aa57671-9d7c-4451-aa1a-d853f0596ad3,"[{""id"": 8659, ""name"": ""detective""}, {""id"": 5662, ""name"": ""economic theory""}]",36683334-b8f8-49a8-bed0-e34b65e97109,2026-03-05 09:26:05
1826,a18cccd2-282c-4bcb-9410-9ed0e16079af,"[{""id"": 2058, ""name"": ""hip-hop""}, {""id"": 4816, ""name"": ""court""}, {""id"": 4463, ""name"": ""economic theory""}]",69a84df3-de01-44d3-974e-5983ebba9cff,2026-03-05 09:26:05
9126,464600f3-782c-4f54-a327-28037fd55468,"[{""id"": 1827, ""name"": ""economic theory""}]",2d850a86-8473-4ee3-9a28-3aa31974f799,2026-03-05 09:26:05
7525,3dd52a87-a10a-4fd7-99b1-42e703f5d650,"[{""id"": 7502, ""name"": ""terror""}]",83c0cfd6-d926-4d55-8d63-158bcedde724,2026-03-05 09:26:05
6837,46c082bf-09ea-40b1-b1b5-aae653f8d7f2,"[{""id"": 677, ""name"": ""courtroom drama""}]",ce59ba6f-671c-43e4-a2e7-4eb8213ffb53,2026-03-05 09:26:05
8113,4c672316-96d9-4fb0-806d-a783aacdfc2e,"[{""id"": 6390, ""name"": ""economic theory""}]",a22f783a-869c-49e2-80dd-910d884228ac,2026-03-05 09:26:05
5990,46529fa3-0031-4e64-8107-f2232e03e86c,"[{""id"": 655, ""name"": ""marvel comic""}, {""id"": 2138, ""name"": ""corruption""}]",fd145c70-99f3-4225-8dcb-6eda4b120c81,2026-03-05 09:26:05
9348,1190f12c-7b1e-4734-81b5-8daa18914a75,"[{""id"": 7714, ""name"": ""war on terror""}, {""id"": 3897, ""name"": ""murder""}, {""id"": 3852, ""name"": ""detective""}]",f31d048c-8428-4914-b093-219ac44c04bf,2026-03-05 09:26:05
3360,65e469ea-b4e5-4a83-8baf-b0eb8461ad76,"[{""id"": 562, ""name"": ""murder""}, {""id"": 8894, ""name"": ""detective""}]",359e4f45-92eb-4a87-b090-9d487dc07e6e,2026-03-05 09:26:05
5631,fedee5c1-6224-43a8-8ef2-b76f0468806a,"[{""id"": 7741, ""name"": ""war on terror""}, {""id"": 706, ""name"": ""terror""}, {""id"": 6727, ""name"": ""economic theory""}]",17206e1b-baa4-4ac9-af8a-50f17917d907,2026-03-05 09:26:05
7934,cb3bb05f-e7b7-47da-9331-9340a69527a7,"[{""id"": 4178, ""name"": ""courtroom drama""}, {""id"": 8478, ""name"": ""court""}, {""id"": 9474, ""name"": ""war on terror""}]",da49b8f3-3f10-4b5a-9996-038268455f16,2026-03-05 09:26:05
2027,fb3864e4-c83f-4739-aece-eff796074c7c,"[{""id"": 9651, ""name"": ""hip-hop""}, {""id"": 1317, ""name"": ""mutant""}]",272bbce8-f965-47b8-9596-50544edafe72,2026-03-05 09:26:05
5897,9acd9933-6376-4758-a062-99cf329dc0c8,"[{""id"": 8207, ""name"": ""courtroom drama""}, {""id"": 820, ""name"": ""war on terror""}, {""id"": 8715, ""name"": ""mutant""}]",45713fcd-1ff1-45ed-85ab-7df0b4d8059d,2026-03-05 09:26:05
2425,fc889297-0b30-4533-8cb8-c3b04b931688,"[{""id"": 8198, ""name"": ""courtroom drama""}, {""id"": 5690, ""name"": ""terror""}, {""id"": 3407, ""name"": ""corruption""}]",d3125f42-854c-4e09-92d7-9d951130cc7e,2026-03-05 09:26:05
4130,3f811519-e055-42e0-a909-2a6d98a7f744,"[{""id"": 8095, ""name"": ""economic theory""}]",064c6090-d676-4ab2-a69f-d9239f7ccaf3,2026-03-05 09:26:05
5916,0cc358a0-3725-481e-9850-81f1e0426c14,"[{""id"": 6685, ""name"": ""independent film""}]",fb9489dc-e446-46df-bbd3-f10daa622799,2026-03-05 09:26:05
6657,b8666a44-ab1d-4a4f-b19d-e641ddbed831,"[{""id"": 5306, ""name"": ""hip-hop""}, {""id"": 917, ""name"": ""marvel comic""}, {""id"": 7304, ""name"": ""terror""}]",b81673be-796d-498c-9e43-88f93d8f83af,2026-03-05 09:26:05
5767,9630f24a-e5b8-45be-9597-8387c5df17a9,"[{""id"": 5166, ""name"": ""court""}, {""id"": 8635, ""name"": ""independent film""}]",ca0c5590-21ba-4908-be60-1a3ab1676095,2026-03-05 09:26:05
3035,2cfe7369-8f75-4a27-b076-db4a28cd9d8c,"[{""id"": 9263, ""name"": ""court""}, {""id"": 7908, ""name"": ""terror""}, {""id"": 5908, ""name"": ""courtroom drama""}]",8dd6917b-27f5-4374-9381-9db6fe0a7bed,2026-03-05 09:26:05
7736,2535e874-fb29-4ee8-819b-a6b8fabdb78d,"[{""id"": 1082, ""name"": ""hip-hop""}]",d95d2c02-e5d5-4490-b74e-13509869e40d,2026-03-05 09:26:05
2711,a053775d-5853-49fc-baec-8b6360561421,"[{""id"": 7095, ""name"": ""marvel comic""}, {""id"": 4752, ""name"": ""corruption""}]",ac98f3f0-5688-49ed-989e-765a06e6ce60,2026-03-05 09:26:05
4686,2cf0de54-b251-4239-a915-50c62809c122,"[{""id"": 1247, ""name"": ""marvel comic""}, {""id"": 6620, ""name"": ""hip-hop""}]",1eaedaf2-f2ba-4b79-9262-015e7c2994a9,2026-03-05 09:26:05
3155,8cecce6e-4b27-4c2f-9401-413de7b3329b,"[{""id"": 3700, ""name"": ""mutant""}, {""id"": 5979, ""name"": ""war on terror""}]",768195f1-05db-41cf-8e72-c94dc1bbb329,2026-03-05 09:26:05
9153,9108acdc-73cd-402b-95f7-e5a170b3022f,"[{""id"": 8302, ""name"": ""war on terror""}]",f555bcf2-8628-4c42-b74a-a43292296440,2026-03-05 09:26:05
3423,2eebf66c-7b2e-4614-a8ed-d882113c334c,"[{""id"": 2775, ""name"": ""marvel comic""}]",15257217-2825-4ef0-b5b1-cbd890d12ad4,2026-03-05 09:26:05
2991,9ae71c3f-05e5-4fb1-8d28-9f3ab2a66c79,"[{""id"": 5046, ""name"": ""independent film""}, {""id"": 1759, ""name"": ""courtroom drama""}]",13d96295-5b66-41ed-b1f4-385a8e49442e,2026-03-05 09:26:05
6757,98905c69-8494-42bf-89c6-b59c0c1437a2,"[{""id"": 3574, ""name"": ""corruption""}]",01a04595-4e9e-4ba7-9538-a6b6e64900ff,2026-03-05 09:26:05
5342,64995943-f14b-4712-93c2-f331ca5bc8e8,"[{""id"": 5561, ""name"": ""marvel comic""}, {""id"": 7744, ""name"": ""war on terror""}, {""id"": 2362, ""name"": ""detective""}]",788ab1c3-58b7-46d9-9021-43cc267ad873,2026-03-05 09:26:05
8414,830c8a2d-b2f6-4017-bac1-b73561d9b4ce,"[{""id"": 1225, ""name"": ""marvel comic""}, {""id"": 4602, ""name"": ""terror""}]",1c73faee-072e-44dd-bc04-4298b1d9f20f,2026-03-05 09:26:05
8552,d653af56-8300-4272-a1e3-6820c0d3773a,"[{""id"": 1305, ""name"": ""marvel comic""}]",378247dd-761f-42e9-b2cb-efc24a1442c0,2026-03-05 09:26:05
5173,7989e239-5352-4869-9721-663ecd27dfb2,"[{""id"": 7586, ""name"": ""corruption""}, {""id"": 9452, ""name"": ""war on terror""}]",b89481d9-fd84-4293-8ef8-483878ab12dc,2026-03-05 09:26:05
6556,2114a7f5-7a25-42a1-886b-7a7dfc7f3d4a,"[{""id"": 9370, ""name"": ""murder""}]",92e6e7d6-d522-4c87-ad70-634400ac6913,2026-03-05 09:26:05
7741,6c48ef99-0ea5-463e-ba2e-9bc8493da9bf,"[{""id"": 3492, ""name"": ""economic theory""}]",c24511d2-02a1-4428-a25e-c3c4aebfe5f1,2026-03-05 09:26:05
