id,uid,name,type,description,review,user_id,dt_current_timestamp
6687,0aadef90-1af9-4bb5-8871-14b880e4cd79,66 BBQ,Cafe,A perfect place for a romantic evening.,Excellent food and friendly service!,8c83d209-bf97-4874-9951-ade604b6f820,2026-03-05 09:26:16
3587,ad1d1ec6-9c2e-4bd4-ab28-e22439d7daa3,Cafe Delight,Cafe,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,8f2bef9b-d0e6-416f-8712-c62643b70294,2026-03-05 09:26:16
7631,4dcb977c-05e7-4c66-800a-c31b7ec72e3a,Cafe Delight,Fine Dining,A cozy place with home-style cooking.,"Not the best experience, but the food was okay.",93f3ba1c-05ce-467e-9463-3459a28dab9a,2026-03-05 09:26:16
4435,65de4ee8-c552-4a7c-adb4-0f3ca0cbba26,Sweet Box,Bistro,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",7ba51522-3f42-4eae-934d-e5cbf6d1956f,2026-03-05 09:26:16
3360,64f45c02-3bab-4bdd-8371-f6f1271936ce,Ocean View,Bar,A cozy place with home-style cooking.,Excellent food and friendly service!,9b6a9078-c09a-4c37-a6b7-e5bb7b9c084b,2026-03-05 09:26:16
5554,784de56c-5bcb-4457-b9ef-44ddae9539d9,Cafe Delight,Bar,A cozy place with home-style cooking.,A bit pricey but totally worth it.,585c9f7a-8d7a-4a2c-bfd4-637ee142edef,2026-03-05 09:26:16
7696,ba519ec5-258f-412b-8a95-b269ca0e6799,Ocean View,Fine Dining,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,7197684d-6647-4cbd-9a79-b6c343a3b7d6,2026-03-05 09:26:16
3027,154013f7-028b-4082-9ebc-f3f6654a80be,66 BBQ,Fast Food,A cozy place with home-style cooking.,A bit pricey but totally worth it.,8d91948a-a5de-4383-ae7c-b108a0b95108,2026-03-05 09:26:16
2848,5c22755a-3d2a-49f6-b5cc-6d98d06e5582,Cafe Delight,Bar,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",ce80799c-de9f-4af2-b4da-fa4e32d0ea2e,2026-03-05 09:26:16
2815,5defe3ab-15bf-4386-b597-4e499dc6fbff,66 BBQ,Fine Dining,A cozy place with home-style cooking.,"Great location, but the service could be better.",165286e1-db4a-4a9b-8381-564df84cfbba,2026-03-05 09:26:16
9093,303bebb0-d43a-4bf8-ad3c-407b0c7301d1,66 BBQ,Bar,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",97f90fb2-12e0-41c1-a451-fe2132153ef8,2026-03-05 09:26:16
6079,4077d034-056f-4fe3-9cab-883562d243a8,Cafe Delight,Cafe,Elegant dining with a panoramic ocean view.,A bit pricey but totally worth it.,78a91727-3f2d-406b-b2cc-14ea85e885c8,2026-03-05 09:26:16
6737,d1ffbce0-e9cd-4f85-af01-be9ce5732096,Sweet Box,Bar,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,6fc8e39f-ebe0-4786-aefe-0fc148dc6ef5,2026-03-05 09:26:16
1085,98eaaeda-33d4-4eac-8661-e8e67fae2362,Sweet Box,Fine Dining,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,850fd7a0-8d07-4406-9c66-b816cac258e8,2026-03-05 09:26:16
1716,392929a7-67b5-4cd2-9fb5-c7f59c5c00af,Ocean View,Fast Food,A perfect place for a romantic evening.,Excellent food and friendly service!,99b3f5d2-fa8f-4aec-a393-aa6f97ea284e,2026-03-05 09:26:16
8877,7c590b30-3c76-4955-8ad5-4f5602f5950e,Ocean View,Bistro,A cozy place with home-style cooking.,"Great location, but the service could be better.",1d2ef7fe-4b28-4b7a-a3ca-023f005e9ed6,2026-03-05 09:26:16
9491,3b72c5d0-f677-40ba-9084-6c3cec08a54a,Mountain Retreat,Fast Food,Elegant dining with a panoramic ocean view.,Excellent food and friendly service!,95688405-d99e-41c4-b405-4d5f40f6d613,2026-03-05 09:26:16
8529,eb3898cf-fbbf-4985-ac89-0336d97906da,Ocean View,Cafe,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,e2d41f8c-c495-48f9-bcf9-07c5f82d97f4,2026-03-05 09:26:16
9513,29d3d3d8-3bd9-4af1-b890-a574233cedbf,Mountain Retreat,Cafe,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",4a3b8fe5-771b-4525-83b1-884f7652c3b6,2026-03-05 09:26:16
9804,a6a0ef06-e777-486d-854b-034d70e1e0db,Cafe Delight,Cafe,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",1e16adae-eb58-42c1-9cb3-4d86947cf09d,2026-03-05 09:26:16
8779,9101d58b-3035-4a7d-b59b-d382598ad520,Cafe Delight,Fast Food,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,48ff5c1f-86a3-4387-949a-04bba8c96beb,2026-03-05 09:26:16
3524,39341e95-a5e3-474d-91bd-2ec1b508bece,Sweet Box,Bistro,A cozy place with home-style cooking.,Loved the ambience and the dessert menu.,e8370a2a-e1df-4439-a6a2-7a38c4932385,2026-03-05 09:26:16
9578,bbbe4573-8aa4-416d-adb1-ee9c2671c758,Cafe Delight,Bar,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",56bc16b1-6419-40b5-bde3-913fa8c161e1,2026-03-05 09:26:16
8786,e5650c41-d946-4352-88a4-fd0e817a5ef2,66 BBQ,Bar,A cozy place with home-style cooking.,A bit pricey but totally worth it.,b04c4493-186e-4a29-bac7-fb1317ac2ee4,2026-03-05 09:26:16
2270,f8de86d7-a024-4769-9485-d0db68bb7924,Cafe Delight,Cafe,A perfect place for a romantic evening.,Excellent food and friendly service!,d8948f27-4582-4ad2-8eb1-ce992d15da3f,2026-03-05 09:26:16
9451,e13c3537-05b6-449e-946f-434c53e598b9,Mountain Retreat,Cafe,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,1683342b-4a40-40b5-8aed-c9050d49108b,2026-03-05 09:26:16
6007,920cb94e-599f-41fe-8e01-75efcb89ff80,66 BBQ,Cafe,A cozy place with home-style cooking.,A bit pricey but totally worth it.,2ea0c922-0b99-48ef-8060-d2419ce69e2f,2026-03-05 09:26:16
9818,f9d6822c-b7f8-4fc2-826a-cfce22008a61,Sweet Box,Cafe,A cozy place with home-style cooking.,"Not the best experience, but the food was okay.",994c78b2-76a2-480f-93b0-c22377a2631c,2026-03-05 09:26:16
9286,8ad21dd5-afc4-4b25-ae77-e6e00ea98ee5,Ocean View,Bistro,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,d9c88636-ec30-4799-9637-38722a46bb0b,2026-03-05 09:26:16
6306,7c52957e-5dc0-42e7-ba85-1f25f3217997,Sweet Box,Cafe,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,724a7a6d-8b73-4c0c-b116-99115fd5e3b3,2026-03-05 09:26:16
3348,2e8b7836-b0d7-4eee-b226-286253f339e5,66 BBQ,Fast Food,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",ea97c24e-637d-416a-a35d-123cd428fb1c,2026-03-05 09:26:16
2211,cd517de8-6941-49b8-8896-74afdbfd07cb,Mountain Retreat,Fast Food,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,abc0329c-557c-467a-ad9f-f98125c4d049,2026-03-05 09:26:16
9070,3370e044-5959-43c9-97ce-6a3f157facbf,Sweet Box,Cafe,A cozy place with home-style cooking.,A bit pricey but totally worth it.,ce833078-10c4-465d-8175-68b8080e1911,2026-03-05 09:26:16
2146,9fabe50e-172b-4745-b9a3-5c769637657e,66 BBQ,Bistro,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,fd97093d-8a66-445e-a11d-05d000168a8f,2026-03-05 09:26:16
5756,540a9814-66c7-4f02-96f1-54a7c14692c0,Ocean View,Cafe,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",6c1fd17c-9b79-44c3-83b5-58b4c9fa742c,2026-03-05 09:26:16
8871,edaa3a9e-edcd-4602-83a3-da5b34c1b289,Sweet Box,Bar,A perfect place for a romantic evening.,"Great location, but the service could be better.",7edf1d0e-757f-4891-a0a2-3adee96a1079,2026-03-05 09:26:16
6260,61c52197-f2fc-4e1f-96bc-3bf19ebaedba,Cafe Delight,Fast Food,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,b6301e19-c874-4a7f-a21b-6680952f52c1,2026-03-05 09:26:16
3764,e2ddaeb1-a53c-4439-bb3f-b3d3948e8358,66 BBQ,Fast Food,A cozy place with home-style cooking.,"Great location, but the service could be better.",3c333336-b64c-4df2-94fa-d9ff0a99ee5d,2026-03-05 09:26:16
4518,dc27ee54-4df1-42e4-bd43-65444f489e9b,66 BBQ,Bar,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,76ea41d4-3bd3-43f8-b568-59c2b9266942,2026-03-05 09:26:16
6115,19a68253-fcb2-4746-baa9-c136bddafab2,Cafe Delight,Bar,Elegant dining with a panoramic ocean view.,Excellent food and friendly service!,cd902dd1-199d-442c-a8b3-cb7de1da3b11,2026-03-05 09:26:16
3438,84d7313c-f28a-44c8-b5ec-29550d714dd6,Ocean View,Cafe,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",4b5e74ee-b45c-4e4d-91b9-394706987870,2026-03-05 09:26:16
8108,58ac1c40-abcd-471c-88e8-90baa7fede1c,Ocean View,Cafe,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",9c7f529c-9f69-4c9f-815d-0af1e0224808,2026-03-05 09:26:16
9501,d16f20ed-ed4c-4829-862a-cb23166839ef,Ocean View,Cafe,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,88893c34-5999-4ba8-b478-211425b60f29,2026-03-05 09:26:16
4395,dff8ff41-26e1-4e9a-a8e4-c89ded523c7d,Cafe Delight,Bar,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,583a4b4e-a411-433c-953f-56c1693bbc1f,2026-03-05 09:26:16
9973,577f72fc-199d-4c8d-9010-a2f9abbbdb9e,Sweet Box,Fast Food,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",6aaa9bcd-7111-4ffc-b6f7-0d15914b42ac,2026-03-05 09:26:16
4321,1000d20c-9cd2-4403-9715-e2cfa6cfb428,Sweet Box,Bar,A cozy place with home-style cooking.,A bit pricey but totally worth it.,149e6384-ffc2-490f-913f-00320d4cc49d,2026-03-05 09:26:16
8395,4370fb1d-902e-4f2f-968e-c291f3e5885a,Cafe Delight,Fine Dining,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",e85d794e-15dd-4bb0-9005-e3a59d66dee0,2026-03-05 09:26:16
2769,4a3e7d85-0cc2-4b65-a821-3885790d20a8,Cafe Delight,Fine Dining,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",f6a6c149-33c0-428d-9fe2-82368b7b5cb3,2026-03-05 09:26:16
3714,801ef362-505c-4623-aa35-e56913b44942,Sweet Box,Bar,A cozy place with home-style cooking.,"Great location, but the service could be better.",3491068d-0db2-46fe-8bfd-c05d1314d031,2026-03-05 09:26:16
2922,41765415-cbdd-48a1-a003-47089c1449f9,Mountain Retreat,Bar,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",8caac37c-3440-4614-81a4-8bca670c191a,2026-03-05 09:26:16
6485,73282d38-6933-4e59-8179-65fe9c0a1b35,Mountain Retreat,Bistro,A perfect place for a romantic evening.,Excellent food and friendly service!,44c845e9-3c83-4d58-9a78-3325eb463310,2026-03-05 09:26:16
9001,146c93ee-81b3-4364-b0d8-f8cc1c2ae048,Ocean View,Bistro,Elegant dining with a panoramic ocean view.,A bit pricey but totally worth it.,18007d4d-0405-43db-86e3-1fc562daf9b1,2026-03-05 09:26:16
8734,a443f34e-0162-40d1-b017-9b6adbb0af4d,Cafe Delight,Fine Dining,A perfect place for a romantic evening.,A bit pricey but totally worth it.,82c6f06a-60ee-4954-98b0-836ab652c6c1,2026-03-05 09:26:16
7203,5d47d7bb-6297-4e8c-9606-cf9c3e6bcca6,Ocean View,Bar,Fresh and healthy food served in a comfortable setting.,A bit pricey but totally worth it.,cb7805a5-9305-4021-ae92-87327c74bc89,2026-03-05 09:26:16
4648,aeedb10d-fb77-4210-94aa-e7d043d9abea,Cafe Delight,Fine Dining,A perfect place for a romantic evening.,"Great location, but the service could be better.",3380a807-8380-4f8a-9273-389b2a3791eb,2026-03-05 09:26:16
7778,a29c248c-0e9d-4cb8-a7c0-578e6df9b92a,Mountain Retreat,Bistro,A perfect place for a romantic evening.,"Great location, but the service could be better.",a04b0489-9dcf-4fc3-bab0-f769dd178f69,2026-03-05 09:26:16
7190,90ca4568-5c65-4b24-8acf-b782c17566b7,Ocean View,Cafe,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,de961a3c-36ea-4cfd-95e9-b658edb9fe0e,2026-03-05 09:26:16
2371,69af7130-4d15-4270-8d43-01df375c144c,66 BBQ,Cafe,Elegant dining with a panoramic ocean view.,A bit pricey but totally worth it.,d23bb07d-f91c-4359-8f1a-7d0f9fd60bcf,2026-03-05 09:26:16
7160,da2768cb-d8a5-44c1-9e71-1650c419c010,Cafe Delight,Fast Food,A perfect place for a romantic evening.,Excellent food and friendly service!,6d62dfd1-8942-43fb-ab2f-42156adad243,2026-03-05 09:26:16
1188,8d3ebf76-a99e-43fd-ae7f-4a726cc65115,66 BBQ,Fast Food,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,4b39e13f-c14e-4c39-8b87-2efc29c76e28,2026-03-05 09:26:16
2355,11af5da5-1a8b-4995-b01f-1091d7937398,Cafe Delight,Fast Food,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,bb8eb623-bd9f-437f-b2f3-1462604bc3f4,2026-03-05 09:26:16
9133,4550db70-0b09-41a1-9b22-29c8cbad3ce1,66 BBQ,Bar,A cozy place with home-style cooking.,A bit pricey but totally worth it.,c455e998-f5aa-4b27-a5dd-db8fe8bbf999,2026-03-05 09:26:16
1297,21c9a739-497c-4b20-bb4c-0628d1cdacea,Cafe Delight,Bistro,A perfect place for a romantic evening.,"Great location, but the service could be better.",6468fd4b-9e77-4551-a1c1-1252cc3c822e,2026-03-05 09:26:16
8001,342719d4-95da-4ebe-8980-1105e589599d,66 BBQ,Bar,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,ac099749-5a4b-4fcd-b246-701f06e61db7,2026-03-05 09:26:16
1879,ab22d3ba-3e4c-409b-940d-abdde3f73b13,Mountain Retreat,Bistro,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",2ce88b88-9851-4075-b20a-948d3f2377ce,2026-03-05 09:26:16
7313,9300f41b-75bb-4039-bac5-ec67d16b4439,Mountain Retreat,Bar,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",41d2b5e4-4cf3-476c-900e-ca2e9a5bf10e,2026-03-05 09:26:16
7362,4ac2fcf1-e540-44a5-8b78-627ea6fee983,Sweet Box,Fine Dining,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,5293f576-2823-4a8d-989e-3fb9ad09e948,2026-03-05 09:26:16
2441,a017bfb0-0553-4e49-9eca-b989e5f75c61,Sweet Box,Cafe,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,a0c6f82e-16f1-4212-a092-7580262b456b,2026-03-05 09:26:16
8648,5dc8352a-4972-4a0c-b26d-c1ae9d3e5983,66 BBQ,Bistro,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,facd7f25-f63b-4653-8e21-b5b33ac655c9,2026-03-05 09:26:16
8920,d6fd8fbd-af0b-40b5-8f09-1a598d529a0a,Sweet Box,Cafe,Fast and delicious meals for the on-the-go customer.,Excellent food and friendly service!,22d4e8ef-7b90-4d3e-9d73-de94dc9debe2,2026-03-05 09:26:16
7804,63bc32d1-5bea-4bb2-b86b-06875c044977,Ocean View,Bar,Fresh and healthy food served in a comfortable setting.,"Not the best experience, but the food was okay.",c983c004-082e-4406-a9fa-0ad3ca4880de,2026-03-05 09:26:16
5460,9f308dd3-599f-441d-90e0-f584ac7bf541,66 BBQ,Cafe,A cozy place with home-style cooking.,"Not the best experience, but the food was okay.",57ce40f9-f11e-4e7c-aa95-c1f98c1b2445,2026-03-05 09:26:16
5933,0d308d81-3839-4ec7-b2ba-8e9e48aa6af2,Mountain Retreat,Cafe,A cozy place with home-style cooking.,Loved the ambience and the dessert menu.,ae59b9a2-8bb8-45ab-825e-13df92555b81,2026-03-05 09:26:16
7533,44b7e7a7-34a6-4f03-84a7-4fd563bb42f9,Sweet Box,Fast Food,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",dbf1740c-33db-476e-ad7e-c425da5770f2,2026-03-05 09:26:16
3390,9cd0e885-0c4c-4bea-81f0-ab0aea614136,Cafe Delight,Fast Food,A cozy place with home-style cooking.,Excellent food and friendly service!,2197c9f0-d2c1-4bf0-b188-753f6904497e,2026-03-05 09:26:16
2155,3fe4734d-52e2-42a6-9590-face360e975b,66 BBQ,Fast Food,A perfect place for a romantic evening.,"Not the best experience, but the food was okay.",af191b16-7e24-48ef-9310-e0d7be8f574e,2026-03-05 09:26:16
9049,908b99f2-855f-4c37-aa75-acea91d67daf,Sweet Box,Cafe,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",59c4aed3-6df1-4477-93c5-f0987af29c53,2026-03-05 09:26:16
2236,dfe9f0a1-fbe6-41cd-85e3-daaf439a046a,Sweet Box,Fast Food,Elegant dining with a panoramic ocean view.,Excellent food and friendly service!,34e0a008-ddbf-4cf6-ad60-fbb99a565a8e,2026-03-05 09:26:16
5816,4c352eb5-f5bb-4d66-ac48-a885eb3f0ee6,Mountain Retreat,Bar,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",30a25bd0-7182-4eac-af39-54147772cad2,2026-03-05 09:26:16
9877,440c43f4-6e7c-4c20-983c-2efefbffdb71,Mountain Retreat,Bar,Fresh and healthy food served in a comfortable setting.,"Not the best experience, but the food was okay.",f45358b6-2ab1-4629-b553-15a40d2c7b57,2026-03-05 09:26:16
2579,358bbecf-1318-4e1e-9d60-569e8cfb4607,Mountain Retreat,Bar,A perfect place for a romantic evening.,"Great location, but the service could be better.",ed80e8e9-7540-4ea3-bdb7-6554ef6f4071,2026-03-05 09:26:16
1134,6b1a8862-8816-44ef-a15c-5c42fdbaf5fd,Cafe Delight,Bistro,Elegant dining with a panoramic ocean view.,Excellent food and friendly service!,54239fe3-2430-411f-a4f2-0f5526e27a62,2026-03-05 09:26:16
1701,ce1a3345-8c1c-4c26-8f39-57e2d7fe6ed5,Sweet Box,Fine Dining,Elegant dining with a panoramic ocean view.,Loved the ambience and the dessert menu.,aa6b8ca6-914d-4c2d-b137-bfb89278ef77,2026-03-05 09:26:16
2466,e0115eb9-ab7a-42ae-8fa1-f58b9a748925,Mountain Retreat,Cafe,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",377ab49c-0a9f-4e10-a676-58fa3e303760,2026-03-05 09:26:16
3105,813c17fc-37d9-4670-acbf-412b90034142,Cafe Delight,Fast Food,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,fccac05b-e74a-4a64-b01d-dbf99d9d0211,2026-03-05 09:26:16
4810,8bc7fec1-ae8f-43f8-9a36-592a9d86f18c,Sweet Box,Bistro,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",2203e965-93bf-497e-9064-86f4351551a5,2026-03-05 09:26:16
5971,b7180054-39cc-4e8e-88d9-a2da7677d92f,66 BBQ,Bistro,A perfect place for a romantic evening.,A bit pricey but totally worth it.,3b9f7754-4909-4dcc-b916-f411c45c4542,2026-03-05 09:26:16
3724,bb42be5c-6bf7-4d76-a680-a8770114e2a0,Sweet Box,Fine Dining,A perfect place for a romantic evening.,Loved the ambience and the dessert menu.,08c35e5a-9ce1-45b3-9547-b40da98c7f2e,2026-03-05 09:26:16
4705,3a215624-b47d-4111-8514-356bd77ec71c,Mountain Retreat,Fine Dining,A cozy place with home-style cooking.,A bit pricey but totally worth it.,3c06c842-5ba2-4580-a8d4-26209dfd84bd,2026-03-05 09:26:16
3197,525f6670-844c-4b5f-a100-1471c38ec543,Sweet Box,Fine Dining,Fresh and healthy food served in a comfortable setting.,A bit pricey but totally worth it.,302c7870-032c-4160-bfc3-d88ae22d2c24,2026-03-05 09:26:16
3223,355ef6cf-1a59-4d0d-b96a-eb6f6dc1b4a7,66 BBQ,Fast Food,A cozy place with home-style cooking.,Excellent food and friendly service!,410b840e-3209-4eb9-9ff6-a26a21d5601a,2026-03-05 09:26:16
8332,22c1b883-3667-4c52-9fa3-deb2a3232041,Cafe Delight,Fast Food,A cozy place with home-style cooking.,"Not the best experience, but the food was okay.",9c43152f-cf1c-44e2-a63b-d0bbfb2caeb2,2026-03-05 09:26:16
9563,5ac88358-5b47-4772-b6aa-761d49c58204,Ocean View,Fast Food,Fast and delicious meals for the on-the-go customer.,"Not the best experience, but the food was okay.",17be8230-1376-4af0-9237-ca54e97fee03,2026-03-05 09:26:16
7775,3f322b75-eab1-48ac-abe9-bb9bf018e7d2,Cafe Delight,Bar,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,a0e060cc-f84b-4644-8cbe-44ba0016325b,2026-03-05 09:26:16
8439,d3377a38-d452-4777-8f70-21883b5ee815,Mountain Retreat,Fine Dining,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",10e5f217-b805-42f8-8024-0cc910439bc9,2026-03-05 09:26:16
8245,0fd844a8-01a6-4cf0-a950-67958aabc964,Ocean View,Bar,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,f93e0558-a1cf-4de2-bd9c-f86ae5dab55c,2026-03-05 09:26:16
6747,2a1784c7-c66c-4f37-8b3c-dd186ce29432,Cafe Delight,Cafe,A perfect place for a romantic evening.,"Great location, but the service could be better.",def8be01-14b1-4fa1-a081-3646d30e4a51,2026-03-05 09:26:16
6399,bb00e96f-1c9c-49ea-9740-003cdd5c999f,Mountain Retreat,Fine Dining,Fresh and healthy food served in a comfortable setting.,"Great location, but the service could be better.",f633518b-d3d7-49e2-b415-54cd8ae6dd28,2026-03-05 09:26:16
4122,d0bfa763-fa16-4170-929f-6cfba7e2e445,Ocean View,Fast Food,A cozy place with home-style cooking.,A bit pricey but totally worth it.,e11f5abd-6f7e-4b05-b0fb-5ccac10f2035,2026-03-05 09:26:16
5733,2a7799e0-146f-434f-b134-baf92b60b364,66 BBQ,Bistro,Fresh and healthy food served in a comfortable setting.,"Not the best experience, but the food was okay.",28c3828b-7ac6-4042-8e52-6fdb7978f614,2026-03-05 09:26:16
7691,1a2a076a-a2db-41c9-b4e6-fb1cc881dfa3,Mountain Retreat,Bistro,Elegant dining with a panoramic ocean view.,"Great location, but the service could be better.",ec207528-af45-4636-90fb-c9be6661c9c0,2026-03-05 09:26:16
3377,e90fb319-5268-41cf-9e7c-e3d20ae26320,Ocean View,Bistro,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,2fd2bc87-7d1d-4673-b024-b6b4980b44a8,2026-03-05 09:26:16
5300,c8b16455-5ba5-4df1-b4a0-bc8e97a6ed93,Sweet Box,Bistro,A cozy place with home-style cooking.,"Great location, but the service could be better.",e19542fb-b7c6-49ba-b5ce-ee0f15293cd4,2026-03-05 09:26:16
5844,840f986f-45ac-4e6b-91a7-9c845fbcc0a0,Cafe Delight,Bistro,Fresh and healthy food served in a comfortable setting.,A bit pricey but totally worth it.,88ea64da-b92b-43aa-9ffc-d8027829a104,2026-03-05 09:26:16
8879,0dae23b9-2855-4aed-8036-f45718dc3a33,66 BBQ,Bar,A cozy place with home-style cooking.,Excellent food and friendly service!,b6ae7d45-1e84-4b3e-9fc4-07f2c6937448,2026-03-05 09:26:16
9672,9bea7bb8-a7b7-4c91-8f3c-822a2df5c208,Mountain Retreat,Fine Dining,Fresh and healthy food served in a comfortable setting.,"Not the best experience, but the food was okay.",bd3621f4-106e-4ab6-a0b1-8b398964113d,2026-03-05 09:26:16
6166,ca40344d-ccdd-4f57-8246-b6f20f4abc93,Cafe Delight,Bistro,A perfect place for a romantic evening.,A bit pricey but totally worth it.,cc283d06-b3c6-4a15-ae8a-2aa6e1977d84,2026-03-05 09:26:16
2254,fcf20537-8004-4fce-abdc-34a99f635d41,Mountain Retreat,Fine Dining,A cozy place with home-style cooking.,"Great location, but the service could be better.",eb86d892-791f-476d-9746-ea8c2ece83fd,2026-03-05 09:26:16
1992,c7c27cc4-16b1-4423-96d3-91edec5c24e7,Ocean View,Fine Dining,A cozy place with home-style cooking.,"Great location, but the service could be better.",72b5ac63-5a72-44db-b7c1-cc177837451b,2026-03-05 09:26:16
6496,2c939f97-8bef-43b3-a110-d429f919ed34,Ocean View,Bistro,A cozy place with home-style cooking.,Loved the ambience and the dessert menu.,bafa3b70-db55-416f-aaa5-54809365dbe3,2026-03-05 09:26:16
5262,0cec489c-758e-4d78-b44a-865421e754ff,Cafe Delight,Fine Dining,Fast and delicious meals for the on-the-go customer.,A bit pricey but totally worth it.,b7bb4070-7462-451c-8484-3834a830d14b,2026-03-05 09:26:16
5610,3ce7ee1f-562c-4fc6-8b5d-97d372b88ee5,Mountain Retreat,Bar,Fast and delicious meals for the on-the-go customer.,"Great location, but the service could be better.",6070e887-5ac5-4a49-8e22-08ae348ddc4c,2026-03-05 09:26:16
6471,dae0d6aa-2ee4-4761-bf6e-8ae6b7f7f858,Cafe Delight,Cafe,A perfect place for a romantic evening.,A bit pricey but totally worth it.,6e9aa5c3-e9d7-47d6-aba5-a6f503ce80eb,2026-03-05 09:26:16
5977,5c28969b-763e-48a0-9116-5c501dbf25aa,66 BBQ,Cafe,A cozy place with home-style cooking.,"Great location, but the service could be better.",aa91cd28-9586-4597-a755-609cac7ea777,2026-03-05 09:26:16
3965,31006061-d8ef-403d-a1db-de1ed0762a94,Ocean View,Bistro,A cozy place with home-style cooking.,Excellent food and friendly service!,cb62ebc7-f36f-4470-841a-ccae8665885a,2026-03-05 09:26:16
2840,a71bfc82-6c34-4dd4-b9f3-93691d97707e,66 BBQ,Cafe,Fresh and healthy food served in a comfortable setting.,A bit pricey but totally worth it.,61c92850-d50d-462e-a4b3-9669d5be9a05,2026-03-05 09:26:16
6897,0fcdc7e7-33ad-4c5d-bfc4-e98707ebeebc,Mountain Retreat,Fast Food,Fast and delicious meals for the on-the-go customer.,Loved the ambience and the dessert menu.,9e3a0314-c469-466b-ba9b-5baeaf956775,2026-03-05 09:26:16
3339,3cee5a38-281a-49ea-8c4f-3b8c0ac479e3,66 BBQ,Bar,Fresh and healthy food served in a comfortable setting.,Excellent food and friendly service!,d3cfb8e6-3528-4400-a8f3-df4f13088844,2026-03-05 09:26:16
5271,5cdf1840-5393-4f5a-89c5-88312f5b3393,Ocean View,Fine Dining,Elegant dining with a panoramic ocean view.,"Not the best experience, but the food was okay.",066816e8-40ff-4e96-9a05-9c9d113db035,2026-03-05 09:26:16
2795,046d53a7-c749-4e3e-aa74-569bb33e8f06,66 BBQ,Fast Food,Fresh and healthy food served in a comfortable setting.,Loved the ambience and the dessert menu.,6a697027-8d19-4004-bd00-2d1a40a1edf5,2026-03-05 09:26:16
3055,1571bd94-20c0-4087-9251-b67ba5f7cdd5,Sweet Box,Bar,Elegant dining with a panoramic ocean view.,Excellent food and friendly service!,c1666644-3390-46d2-813d-6f0f422b9a55,2026-03-05 09:26:16
