user_id,movieid,rating,timestamp,dt_current_timestamp
2d79e389-0142-49e6-a24c-8297f04388be,0532d51e-79a4-470c-a949-7d6c1eb1f7ae,2.1,1772720782,2026-03-05 09:26:22
0fa3f108-655b-4a3b-958d-aecb78d5ee0b,95ca8384-6b4a-4003-a2d4-1a3d31b2b32c,1.1,1772720782,2026-03-05 09:26:22
7128eb5d-5e10-4940-b249-95c99015f586,442e4ec6-bc51-455e-a489-719dcb79731a,2.0,1772720782,2026-03-05 09:26:22
ac77283f-db51-49ac-9ddb-7102036c152e,e5d36bd0-c03e-4c14-b647-a2a1f6317047,4.4,1772720782,2026-03-05 09:26:22
386c2957-45c9-42b1-beb5-230908a5bf00,5547da44-ed19-4a10-ab30-ffd7de9bae69,2.3,1772720782,2026-03-05 09:26:22
e43a98db-1c70-47cd-8092-a30c37265d45,ed35d0f9-f859-4bbf-b14d-f5021aa07a08,3.1,1772720782,2026-03-05 09:26:22
cdd4481b-2072-4916-a821-b416fa816dfa,170a2799-9c38-45ce-b4cc-6ae799589b4b,1.3,1772720782,2026-03-05 09:26:22
4e755ed8-9f27-4253-9a0b-7e0091c709d7,d2fcc311-fa28-409d-b0da-408c42d42f63,3.4,1772720782,2026-03-05 09:26:22
e867571c-7125-40bf-9994-ef835dfc0878,126958c5-fc39-4da8-95a9-93ad1f9eeced,3.4,1772720782,2026-03-05 09:26:22
ea6729b8-2d35-4066-a7b6-55a79feb2cab,a2b1505d-0dd6-4ed2-9b9d-242d69327296,0.6,1772720782,2026-03-05 09:26:22
cdce1ab9-68c9-40d6-9e79-661d64d55e83,127d1d97-0596-4492-99bd-01d071b39970,4.6,1772720782,2026-03-05 09:26:22
0725ca40-b7fe-4c81-98d4-a15b7c70cb5d,d1b6382b-1df6-4ec3-a3b1-8a999ac951c0,2.3,1772720782,2026-03-05 09:26:22
4cf7cb15-ffcc-49ff-ac5c-e904e6e63813,23480304-8c6a-44d1-8dcc-544cf4f06264,0.7,1772720782,2026-03-05 09:26:22
e91e24f7-bda7-46dc-8e9b-2e4e66b49bb7,ed54e673-3e96-4844-a298-84cb5eaabc40,4.0,1772720782,2026-03-05 09:26:22
71ada874-021b-43ac-a8b9-2e393495888e,a7ac47e7-586e-4501-ad35-a58f1f6f69dd,1.1,1772720782,2026-03-05 09:26:22
9787575b-bc45-41e4-8b55-509dea5b5ea7,73a65b77-d7c8-445d-9e08-71a566752b32,4.7,1772720782,2026-03-05 09:26:22
e27b952b-88fe-4c13-ad3b-d310d8e9b234,445ff69d-71b4-4767-b89c-ac93a8d95dd2,0.7,1772720782,2026-03-05 09:26:22
66d2619b-9df1-4736-b697-fe30ab28f649,8af55ff1-e4f7-4d77-a889-2177b3b248df,2.2,1772720782,2026-03-05 09:26:22
6951327f-4686-4bd5-ab5a-b81b1ef4e864,09f1ffc7-ac9f-468d-b2e7-dddf8232fdf4,4.8,1772720782,2026-03-05 09:26:22
039aeecc-1ab5-4f0c-84e5-f1b60dccc4ac,bf37212b-ac3c-46c9-b975-baa75c2318c9,2.4,1772720782,2026-03-05 09:26:22
8fb07716-09fc-486c-bcc9-80d79ef807de,12bf7898-29e9-484c-8b03-2b7712595016,2.7,1772720782,2026-03-05 09:26:22
8bd2d5b2-e126-450a-a940-c07a700ff0eb,9d1f667c-b7d9-4629-b78a-16f2fbc22e8e,4.9,1772720782,2026-03-05 09:26:22
594421eb-7941-459e-aa6d-8eb15246611b,3335ebcf-4473-442b-b828-4ab07de42eec,2.9,1772720782,2026-03-05 09:26:22
f3e9dcd8-9b23-47f5-98ab-60b065dab456,9ed344a1-f847-4c76-a576-d187a3fe882a,3.3,1772720782,2026-03-05 09:26:22
c8a2ef80-9f03-4150-be5e-a9b40150bfac,37abb283-0a30-475f-b226-069ef561b669,2.9,1772720782,2026-03-05 09:26:22
8a928239-f73d-4ca2-abe4-c8db015b1fd9,aba3d2c4-119b-4907-95b4-0c62d1de00a9,3.8,1772720782,2026-03-05 09:26:22
e8035eb8-ce7f-4ee1-92d0-0492e057446d,ce820568-0cb4-4384-a014-52a99a73b886,4.2,1772720782,2026-03-05 09:26:22
1881c5e8-fb97-44b8-947e-c1302712b387,dac4a9aa-0b1e-4358-994a-f72feeaecef2,1.6,1772720782,2026-03-05 09:26:22
b6160142-3b5f-42b2-aa90-68bd1e5f4042,91b8016c-4839-4fd9-a269-ae76d5dba608,2.7,1772720782,2026-03-05 09:26:22
b0dae3ee-7666-40d1-8665-61b7a90ec0d3,e7a53cad-0d12-4068-b529-f224fa2bc824,4.2,1772720782,2026-03-05 09:26:22
f3b0b0aa-bdae-45fb-a903-a7096d311304,9b5fd097-5cd6-4986-8385-f6db3ae60381,4.0,1772720782,2026-03-05 09:26:22
7978c7f9-ffa0-47bb-b0af-4780a24792a6,d3d9b536-c9c2-4f15-8de9-1f3f8dc296f5,1.8,1772720782,2026-03-05 09:26:22
4a6ce588-7c88-45a5-a4a1-6aa54e345d09,0fcf5d5c-9e4b-426c-a19f-e87a771ebf9c,4.0,1772720782,2026-03-05 09:26:22
1d8abf32-11a3-4988-93de-7d3d35661253,9613dcb1-247f-4338-9a7d-9bdf4ab64b0a,2.5,1772720782,2026-03-05 09:26:22
d1275bd2-403b-4bb0-aad4-e597fddc4075,b9d015b6-5d2e-4b5d-9de4-0ed20432552f,2.8,1772720782,2026-03-05 09:26:22
e290d626-7840-4c38-b2f8-ef1bb8024bc2,65bdc8f6-becc-4bff-b24d-8e453d424031,1.9,1772720782,2026-03-05 09:26:22
d3372feb-3f1c-41e3-ab00-4e724f223653,952cbd98-8152-4175-ac72-f5d99535b8f9,1.4,1772720782,2026-03-05 09:26:22
4602c56f-aa79-43ad-9dd5-ec77e4180a7c,20973cc3-cf12-4fbc-b663-433e903de287,0.7,1772720782,2026-03-05 09:26:22
bfc26483-9b55-45ec-8580-6c13b26445fc,7dd9c752-af90-41af-9e7f-1c20bcea83c8,2.0,1772720782,2026-03-05 09:26:22
53cbe6d6-544a-42a8-8179-04c9608cfe61,66a29356-2dc2-498c-807f-1f423dcb3942,2.1,1772720782,2026-03-05 09:26:22
2e03c14c-c863-4ca6-8de6-f2c8212887c4,0558fc23-6602-444b-ab22-2bc093eba165,2.5,1772720782,2026-03-05 09:26:22
acc7faed-1bc5-4d4b-96b4-1d1515f7da58,17f1d9d6-9e06-4311-a000-af5862ddc865,3.7,1772720782,2026-03-05 09:26:22
c99e9857-9d8b-4ad3-986f-172c0180e1da,5b2ec27e-72c8-462d-8eab-c178a88136f9,4.7,1772720782,2026-03-05 09:26:22
f70ea5f9-b55a-4bd3-86d2-285458f21fc6,8fc506d1-20e3-4a64-a907-67a17912814c,1.2,1772720782,2026-03-05 09:26:22
ee280ab6-242d-47af-a9e8-c48df5b5f593,e3ccf25f-97d1-4552-a9cc-0f0403d3aa16,1.3,1772720782,2026-03-05 09:26:22
a98e061c-30a8-4ffe-ad61-73a090f866c4,f36a7e53-9ff4-443d-8899-cb6568856052,1.8,1772720782,2026-03-05 09:26:22
3529cd65-51fe-484c-92c2-9b5382752570,2f1e3f06-c82b-4b1a-b0e0-cd13f8281599,3.0,1772720782,2026-03-05 09:26:22
9a8d9f19-1371-40cb-83b9-0827632c933c,cbba819c-b09b-42db-ba02-fa55b9687e5d,1.2,1772720782,2026-03-05 09:26:22
c89299fd-4cc3-44a0-9747-a99b5cebb46d,01e8e343-84da-4b09-b4f6-1aed590f26d3,2.9,1772720782,2026-03-05 09:26:22
80bb43e2-2313-480b-959e-9110b45bc6fb,9be799d2-f1ad-4957-b5ee-0dd228b50d5a,4.9,1772720782,2026-03-05 09:26:22
5ec2e68d-53f2-4552-ab87-685eabf59313,7902d6b0-2be6-4043-9cb5-27f12d72c6f0,3.6,1772720782,2026-03-05 09:26:22
5678b8a9-349c-4f34-bc33-cf358e656c92,4c6546c2-87e1-4d4b-ab14-a3589a41f74b,3.8,1772720782,2026-03-05 09:26:22
fabd4e8b-22ca-45f6-aecb-b93eb56bbba0,d77b6bc4-fef6-4c41-b101-b4b1ec463c75,3.8,1772720782,2026-03-05 09:26:22
447efb77-9231-4f5c-82ec-80069a84dc27,18de6d3b-be33-43c4-a50d-1a67c47ec001,1.1,1772720782,2026-03-05 09:26:22
73353ef7-1ee1-480f-a2da-47adac40939f,36d65cb4-283a-4130-aa7f-4748df25be78,3.5,1772720782,2026-03-05 09:26:22
13d7f531-104c-4f6b-b33e-c9ce1e2b18c0,99c2593b-8bc6-498c-b1a3-6de426afcca9,2.3,1772720782,2026-03-05 09:26:22
ce2ce49f-1344-4dff-989b-8b1c65080e23,603887df-bffa-4293-b71d-ccfe6c89ba20,3.5,1772720782,2026-03-05 09:26:22
94069619-2c34-40e4-899a-de20e9aeaa3c,98f6694d-711b-4640-8cd6-37f73b71e02b,4.9,1772720782,2026-03-05 09:26:22
daab7eab-ddd4-4749-a754-f6f4893645da,e78aa411-67c5-4e0d-8b32-8045fa9d1576,3.0,1772720782,2026-03-05 09:26:22
88e87a24-6ed2-409f-880d-9c105ad38c90,95237c87-0f12-4f84-9a8c-67de60cb2ff1,1.0,1772720782,2026-03-05 09:26:22
0ec98b73-3062-4d5d-8439-03e341dcb298,544db84c-302b-448e-9bf5-f9bd8ecc2e60,3.0,1772720782,2026-03-05 09:26:22
97614c1b-f578-444d-99e9-2cf05a0267f0,c34885a1-f4c5-43c9-ab9a-215f1d618f12,3.3,1772720782,2026-03-05 09:26:22
b453222e-44f4-460b-83f6-8e59638e83d9,35d21d62-bf47-4b37-be94-048959b82a2a,3.5,1772720782,2026-03-05 09:26:22
613ec13b-c7f3-4b9f-9162-411000bc05ff,9e14288d-2731-4fa8-b7b0-3680e84ca391,4.2,1772720782,2026-03-05 09:26:22
e7c0b6e8-e66f-44ff-94de-412392146fbb,47aac3b5-4858-4fd3-b13d-bb040c4f8668,2.9,1772720782,2026-03-05 09:26:22
e96292f7-191e-44cd-acac-575cd32d43dd,1e255808-d54f-4809-8687-c0900051ecdb,3.1,1772720782,2026-03-05 09:26:22
edf15eaa-95c6-45c2-b77d-99e691f6b8a8,2298960f-da7b-4dd5-be50-7ba88e9f6681,3.6,1772720782,2026-03-05 09:26:22
38dfd493-e9a4-4d2c-acda-b79046db1241,c729b38c-cbe9-48ef-99cf-b5b422ef7bd6,3.0,1772720782,2026-03-05 09:26:22
58059b96-ee9a-41fc-82c3-aa96490c8464,5e5e338f-6912-40ee-a785-6ba9ce0c6450,4.6,1772720782,2026-03-05 09:26:22
300e0550-9a8b-4f89-b430-05df550b686c,554160d4-5d17-4e98-ba9f-01474a8bf6ef,2.8,1772720782,2026-03-05 09:26:22
8ddecde2-822a-44a4-8051-badb3d3902d3,ef8fde62-c957-483e-8365-f5cede55f077,3.8,1772720782,2026-03-05 09:26:22
b8c8a4dd-5e14-4dd4-9169-dd14a2eb8cd4,1643463e-e2dc-402d-90ac-ba0133b49541,2.4,1772720782,2026-03-05 09:26:22
d2b145e7-5dd7-4d6f-b1b3-7b512822f783,81eeac24-4b7e-479e-ae2a-c96f3573b2c1,1.7,1772720782,2026-03-05 09:26:22
dcf09553-7137-40e0-a93d-5bc943392c18,267f3bf4-a8f8-4933-bbca-b43787191c1c,3.6,1772720782,2026-03-05 09:26:22
e534782b-6330-4241-ae0d-393f34272e4c,915bd1e9-235f-49e6-bf4c-fd11de46e110,4.0,1772720782,2026-03-05 09:26:22
9c65455e-70e1-48ed-bda2-c1af821c3c33,9df71938-7ea1-449a-ae93-79b4f9213ced,4.8,1772720782,2026-03-05 09:26:22
6c00d2f6-397b-46fe-ac23-065bddd732fa,21ac640e-d2d4-4d6e-ba78-9640e2c67f93,3.1,1772720782,2026-03-05 09:26:22
9c25bf90-5f5e-4cbd-ae31-cd20fd9dcebf,fd26659b-4d64-4bec-a4f2-7b0d2997aaa8,2.8,1772720782,2026-03-05 09:26:22
f270c3bb-0901-490f-be5b-10521ce11da9,5a973757-b157-46f9-af28-a7221962b5bd,4.7,1772720782,2026-03-05 09:26:22
e165f6a5-b6eb-4413-9af3-f31ea069d3c8,233c1b23-71ce-4f78-8324-8c1259d1d469,2.7,1772720782,2026-03-05 09:26:22
b3469533-1fc2-4fe1-b814-ab673801c766,93cf8286-2e14-4c80-9626-1fcf19ebdcd6,1.2,1772720782,2026-03-05 09:26:22
0265169b-9e26-44d0-90fd-04674fcc88ef,ec2513ca-327e-4429-ad58-fa1cd14908b4,1.4,1772720782,2026-03-05 09:26:22
9c19b449-3e57-482a-9286-6413ca51039c,1a2f22ed-a412-4ea9-bed9-2db61c4e6eb1,4.6,1772720782,2026-03-05 09:26:22
d2e12628-fed4-4c41-b799-f5712193b8af,2a868b89-1e97-4904-8566-8b3e866994ce,2.3,1772720782,2026-03-05 09:26:22
93cde1ef-1a9c-4b7a-8760-4877e734e05d,35957102-f643-4b41-b78e-55636b6a4931,3.6,1772720782,2026-03-05 09:26:22
3f693d8e-d70f-46f7-b085-29f3a6f31ffa,dcc56eb7-495e-4d54-855c-0bc5c15190a8,0.7,1772720782,2026-03-05 09:26:22
7f6f1945-8933-4609-bac3-c16242de393d,a3b56cbf-6838-4d2b-af57-6f296a70257e,2.1,1772720782,2026-03-05 09:26:22
97c5e6c7-5874-48d1-85be-b1dffa9103eb,aa6d04e1-d2f7-4332-8402-b5a723314919,3.8,1772720782,2026-03-05 09:26:22
c12ac6eb-b52e-41cb-b100-5a8de5b15ba2,bfcf0961-cfed-439f-a55a-f1237b44adf5,2.2,1772720782,2026-03-05 09:26:22
04150476-73c7-4187-8067-0c0d98b4a99a,9bc31527-a0aa-4769-bc3b-60d6f3eb5615,1.5,1772720782,2026-03-05 09:26:22
674ff0fc-c297-4152-8589-c637b1219cf5,5d4071d3-c2bb-49c1-b2fc-27af2f4989da,3.1,1772720782,2026-03-05 09:26:22
6dbce675-abbd-4996-a217-885e1a5a4cb2,5445b01c-5c5f-4436-a927-f55ce17b4aa0,3.4,1772720782,2026-03-05 09:26:22
1ae968b2-f784-4206-82e3-fbc1e8d92a8d,b99ccaba-9258-4ebf-8d70-c94865e72cf6,2.8,1772720782,2026-03-05 09:26:22
4675f3c8-7c22-402d-90dd-1e75ad038c1c,1d33ec96-471d-4773-9181-4520d092448d,2.2,1772720782,2026-03-05 09:26:22
8cd250ee-e367-4766-aa06-7c60129c7320,7d3b57a7-4760-40a1-8a73-99ead451c979,3.6,1772720782,2026-03-05 09:26:22
6b7e0f27-8c85-4e3b-ae74-47ed348c0c8f,06bbf75d-1165-4eeb-bfc4-696ba05563cb,4.7,1772720782,2026-03-05 09:26:22
279463d5-f39a-4c54-85f8-6a7873aa625c,7722cb1c-8ca5-4943-9ab2-2e5dad69f0cf,2.8,1772720782,2026-03-05 09:26:22
084326ef-5b0a-4e94-accc-a11401eaf66a,08729fa1-bdaf-496e-82b1-f26a061e2c2a,2.9,1772720782,2026-03-05 09:26:22
2056e7aa-8f0f-42a7-aaa9-f4135e062a79,312fe11f-08bf-490a-805e-f1927861dd5c,2.6,1772720782,2026-03-05 09:26:22
22cebe37-2130-4fa8-bd38-0367a225ad3b,619a735d-fcbb-49a6-ac5e-986adc618d7d,1.6,1772720782,2026-03-05 09:26:22
e4b01a2e-6ddd-414f-a242-cb9a72f48105,bd0d6ee5-c706-4f12-8f55-997430e9c347,0.6,1772720782,2026-03-05 09:26:22
c53b8ff3-4677-4fa6-a9d3-f0388a40ea54,7850d219-a425-4d2f-9963-9a8dcf7c9d73,0.6,1772720782,2026-03-05 09:26:22
de56a5f9-df46-4136-93dd-c24714e4dc3f,b10c219a-9d17-451f-8c70-67ae7a6f0b17,3.6,1772720782,2026-03-05 09:26:22
9e8e960f-46f8-4924-82d3-8a101907d4fc,258d1179-4fea-47e5-bb84-c3ed68f9e1eb,3.4,1772720782,2026-03-05 09:26:22
4f567124-cb44-4ce2-b2b9-4858fdbbd88e,a86cfd04-351e-4035-81e3-afb6ba635197,4.2,1772720782,2026-03-05 09:26:22
a4302a0c-f87b-4af6-b3ea-7987a08885b2,a854d6db-95d5-4b72-b725-aa08ebc278f2,4.4,1772720782,2026-03-05 09:26:22
ee426da4-ded6-4566-9bdf-17a5d50641eb,12a9b12f-db5d-4a89-9cef-9d62adab9cdd,4.6,1772720782,2026-03-05 09:26:22
eddaf7e2-44df-467e-88b2-9c4ef6adc790,f333c658-6237-45fa-b64d-b4dd0797900e,4.0,1772720782,2026-03-05 09:26:22
97a0aaae-457c-4322-a872-25fd7074b3cb,6548a4dd-63df-4920-94bf-a59d80b5124a,2.0,1772720782,2026-03-05 09:26:22
35d9dee7-8008-4141-872d-2c78d93d5f7e,dcaa75a3-4c89-4823-b8da-0ec7e8bf0746,1.7,1772720782,2026-03-05 09:26:22
876afdf9-4509-4673-83f5-c82cc37f0c91,5dad1a31-784e-48fd-a5ba-f3d5651a9d0d,2.7,1772720782,2026-03-05 09:26:22
95ba8909-ac3a-4087-8270-85c9b994daeb,15122d15-62b0-4f40-be2c-1d83f2e33587,2.3,1772720782,2026-03-05 09:26:22
08a9e210-988a-4eb5-8f8d-1a4525a5b9d2,86da3073-ca06-4aa3-a60a-1447098d9bc8,4.5,1772720782,2026-03-05 09:26:22
025cbda3-e66f-469b-9217-7a3f5e7da8d3,d4507844-7bd0-4ba3-a12d-ade24977f4c9,0.7,1772720782,2026-03-05 09:26:22
75bfd73d-2165-4268-9cb5-22fadbae6604,7f0ba3ef-24d0-48ad-9a37-5306364604bd,2.5,1772720782,2026-03-05 09:26:22
257b265f-f249-41af-8715-1e7ca34d2804,2cee38c2-a37e-4900-b91c-6c90dec38833,1.3,1772720782,2026-03-05 09:26:22
c9d75bff-6d98-4d8b-bbca-c4e41bc85c7e,b0afad34-dc53-485f-b283-6ead19ca5921,2.6,1772720782,2026-03-05 09:26:22
717eb395-05b3-45f4-b547-0e746fa48563,8bfa6c25-bb42-401f-9013-1dfbf887e7c8,3.2,1772720782,2026-03-05 09:26:22
061c976f-a8fe-4896-bcef-f2e2d93e8e3f,a005f437-da6e-4351-a979-fb0cbac64b0c,2.2,1772720782,2026-03-05 09:26:22
ea24b11b-09b6-4e4e-a83f-20e26cbbddc5,7d94189b-143a-4c52-8586-a44981223762,2.0,1772720782,2026-03-05 09:26:22
2dfaa565-7a85-437d-a187-16fd2a522567,94a3e68f-5ba4-4574-882d-290f70af6c16,3.9,1772720782,2026-03-05 09:26:22
18c65d8c-8e5e-483f-91e1-ffe10eab3327,e1e6372b-bf66-4ea7-b40d-17d4db4849eb,4.4,1772720782,2026-03-05 09:26:22
69bf6a65-c675-4374-9c8a-cc67e741c99b,d9231d81-f277-42c1-a191-bf5ea57873c0,0.6,1772720782,2026-03-05 09:26:22
a904889c-e7a6-4c93-84f2-eb6315129d6c,44f9bcae-7638-4994-a283-148d6dc7e892,2.4,1772720782,2026-03-05 09:26:22
74865a66-cfdf-4da4-8bb4-4ecafe600367,ba4356f8-fef4-4df7-a1a4-f22f28eeb561,3.3,1772720782,2026-03-05 09:26:22
01f95282-8279-40ea-9ceb-f9054de73ab2,5728fd91-b63b-4b47-8cfb-cc635706404f,4.5,1772720782,2026-03-05 09:26:22
2ed1f642-add7-4d5b-a087-f86b7959579b,d47a869d-771a-4b12-8ffc-1e905cbd74af,2.2,1772720782,2026-03-05 09:26:22
c32b8352-c3ce-4764-a064-e8cb44fa47a1,a1a202a9-a6fb-4595-a593-6a9fd0568a8a,1.4,1772720782,2026-03-05 09:26:22
d409af25-595b-470a-8bbd-6989d9013b7b,67bdbe1b-4764-4388-8e38-452fcdbf3266,4.8,1772720782,2026-03-05 09:26:22
a6d7fc32-bde2-44ce-b4c9-99bb21561df9,95187bbb-9b62-428b-8bcc-70bf779d7512,0.9,1772720782,2026-03-05 09:26:22
99a5adf3-e641-45a1-98fa-47f9d540c400,fb435a62-8b65-4798-bab7-ba9340b27e7b,1.2,1772720782,2026-03-05 09:26:22
2fd743d4-82d6-470a-9234-823c79d0febf,585d78b9-2227-4273-8914-f026772faf15,1.9,1772720782,2026-03-05 09:26:22
7f8ee546-2067-40e4-9858-e979fb5ce2c0,fc672d0f-5b20-4983-b283-35515e49c193,4.1,1772720782,2026-03-05 09:26:22
d2ea98d7-4a5f-461f-ba18-a853f5e173af,88dbd942-3cb2-4bf9-9db9-cd76996e36a5,3.6,1772720782,2026-03-05 09:26:22
9971555e-4d97-4fa2-a929-d4db18c30023,f501e19e-203a-4c65-aa3d-092e385df3bc,4.9,1772720782,2026-03-05 09:26:22
c772bda5-2e19-4bc5-9c2f-f7a1f00c9f1a,1014da59-098b-4c31-a815-e4b0570d5267,1.4,1772720782,2026-03-05 09:26:22
d1fff7f2-6ddf-409f-b7b9-9adaf8e4bc56,7efc2a3c-481b-4b1c-ba46-92849d51764f,0.8,1772720782,2026-03-05 09:26:22
723990a4-7e76-48b5-8e2e-806a1b1d557d,50658558-c249-4caa-9133-dd762947435c,4.4,1772720782,2026-03-05 09:26:22
7f2cc173-f121-4752-9915-d890109b3ae6,1d0ece49-fd48-4682-9675-1fb542e29f3f,3.3,1772720782,2026-03-05 09:26:22
9659ba2d-674f-4e92-90e4-54189d1c54a1,060b8ff4-e07f-4ed2-9396-4514d4e406a2,4.2,1772720782,2026-03-05 09:26:22
2a676807-59bc-41e2-b1ca-f2a6352f223a,c62ae324-f607-4f1f-a3ff-9045146ea465,5.0,1772720782,2026-03-05 09:26:22
b061dc52-2d67-43f0-84df-4b2236c2ba7a,3cf78a61-f2c7-4aaa-a6b6-90ec38b12222,3.8,1772720782,2026-03-05 09:26:22
a0b963fa-4425-4820-a1a9-41133b03f0d1,f824fba1-f843-4fd6-b972-1dd99e99ed3a,4.7,1772720782,2026-03-05 09:26:22
3d04aac5-4f23-4d5d-bfb4-b9701842dcaf,e4837944-e83f-45dc-a5d2-9606d3cac013,4.1,1772720782,2026-03-05 09:26:22
dc3835fe-2236-47c7-9811-e4cce5a45440,e05665d0-5b27-44df-b34c-80db18ef4e31,1.4,1772720782,2026-03-05 09:26:22
fbe7e0d8-4e05-45fa-a94b-08c31725379a,c2303ba2-92f6-4d81-bb50-355ec8c98e2f,2.8,1772720782,2026-03-05 09:26:22
717d6d09-01a1-4a43-9927-274849c185b4,f87c4e5f-1dbb-4fa7-bb29-73bb2507c501,2.0,1772720782,2026-03-05 09:26:22
f957a288-8ac9-4d4e-8ffc-8c6def726e31,3b376419-cb4f-4ee7-a106-f14ddc2c599c,4.5,1772720782,2026-03-05 09:26:22
5a3c1f85-eed7-40c2-914b-b15daf86c068,adee4417-ae89-42b7-b17b-c098378a134f,3.8,1772720782,2026-03-05 09:26:22
5fbd8818-ef93-4b13-96ca-373b6e198888,340698fb-8b98-4d12-8e3a-97a2f7cf4bd9,4.5,1772720782,2026-03-05 09:26:22
3cd9d1f6-5994-4b5d-bd61-a5207be365ac,8fa0071d-fd4a-44e1-a446-c31bf9911036,4.0,1772720782,2026-03-05 09:26:22
aa498d36-1531-457d-aa42-7cde5d5895fc,1a65a9c3-8a5b-4103-8931-95cef0c4867e,3.4,1772720782,2026-03-05 09:26:22
39d24df5-0884-4a23-a608-8457582afe8b,2d0d42ae-485c-4da5-acbd-d746f9dc9935,4.6,1772720782,2026-03-05 09:26:22
f7d77662-fae0-4091-886d-ef4c2d98aa8b,de1c438c-7d0c-45d9-900e-02a8a148b65e,0.5,1772720782,2026-03-05 09:26:22
583dcf64-9c0e-459f-be1c-4b5fed4993f7,a4f3d62b-1cf0-47c2-9980-8483cd31712b,3.0,1772720782,2026-03-05 09:26:22
b485dfea-1902-482f-983c-eba0b3ba2407,451f36d9-0f81-415e-9e9d-200051dee386,5.0,1772720782,2026-03-05 09:26:22
ee72d2fc-87ed-47a0-8a47-8ec2cfddf295,16d5d034-b2e5-4bfa-bdf0-29ac80c5786d,1.5,1772720782,2026-03-05 09:26:22
994f7d50-788a-4347-9cf0-f21e3a2f9dfb,557eee21-94b1-46b4-b705-2eea2f6a4a7a,0.9,1772720782,2026-03-05 09:26:22
d105b502-4df3-49dc-8993-7b2a25dbe372,08342423-1d67-4d63-b1d8-b3e2dea0d250,3.1,1772720782,2026-03-05 09:26:22
ed4a4e5d-1c26-4010-9026-bac30bc62702,b8b5cec8-38ed-41e0-94fc-90e3929b23c4,5.0,1772720782,2026-03-05 09:26:22
912f99e7-34f8-474c-914f-07de129c9a46,6c779042-2db8-47f8-9fca-abc8bedb4dad,3.1,1772720782,2026-03-05 09:26:22
0e0e03a8-e83f-4566-a9db-9dfbc8a675cb,b564d508-0e33-408b-810b-2a81ef67f84c,4.8,1772720782,2026-03-05 09:26:22
bba484b4-3c51-41c6-aa1d-517c75a09cd4,3cee1209-2c66-4bd4-bc1d-93f4ff00e8c8,3.5,1772720782,2026-03-05 09:26:22
0374b5b8-eae1-40ae-af16-746938f73cba,200cab0e-275a-461a-9025-9e158909f7c6,4.8,1772720782,2026-03-05 09:26:22
a3a7ee7d-27df-48bf-888b-723f9fc8abf2,1b6d560d-dca7-4126-a753-7ad79098a119,2.0,1772720782,2026-03-05 09:26:22
83671319-4527-4a5e-a7bf-7da390e9b139,7a16d945-08ed-43fe-8b29-95bb87744b66,1.0,1772720782,2026-03-05 09:26:22
f0a8d023-e3ca-410b-aea8-db392531ee2b,38ce02b4-3646-4547-943c-ce52255e4815,0.8,1772720782,2026-03-05 09:26:22
77643e4c-030d-4703-902e-4de5b960e1fa,c4254b56-5cf4-446c-8bfe-6d0f57b00de9,1.6,1772720782,2026-03-05 09:26:22
206a405d-cb1a-4c3a-b649-1335caabd707,9d98b849-0273-425b-aef0-b4378bb3f885,3.7,1772720782,2026-03-05 09:26:22
7ae30488-8d7c-4f63-b82f-05ea236d514f,97f4fc01-d30e-4e2a-a1b0-0e9f88a741d3,4.4,1772720782,2026-03-05 09:26:22
2d1e066b-5013-42c9-b264-cbeba7de84d9,62ac2e01-9036-4fa8-885b-431efe7e7bdf,3.7,1772720782,2026-03-05 09:26:22
3caedce7-a2af-430c-9823-d22dee47561e,e50bdad3-d17d-43ae-a4c6-626cc3897ebd,4.3,1772720782,2026-03-05 09:26:22
a047076d-ea16-4c8c-a529-d8d3c9d66267,6fba7d2e-9d66-4e32-95a7-f0538eae8199,5.0,1772720782,2026-03-05 09:26:22
bf517c29-3e81-4c4b-a464-042bdb054311,0fa95042-e9e6-4b99-8456-c2d9cbc3d986,2.4,1772720782,2026-03-05 09:26:22
1397dfcd-51b1-4665-948f-0a95fe347835,9357063a-ee68-4072-8ff1-2603b0628489,2.9,1772720782,2026-03-05 09:26:22
7deceef7-6249-4ff6-b6d7-120ae763d8b5,c2082763-935e-4e3e-94d2-e076da0dd2a5,0.9,1772720782,2026-03-05 09:26:22
229fc04b-7436-4027-a512-15b44346421d,3d751bab-b05f-45ca-a3e4-697efb8a2340,2.8,1772720782,2026-03-05 09:26:22
9a56656a-2d8b-4101-bdcb-135f24736703,7a70307a-99b4-4e4e-91d0-222ebe74d64c,2.9,1772720782,2026-03-05 09:26:22
6f30e0b3-c6ae-4522-bb91-0c88e2a24afd,a6c47c8e-a1a8-45cc-85f0-6e2524344a74,4.8,1772720782,2026-03-05 09:26:22
47d9b4f1-455f-4e9c-9b2b-0f90c91994ed,ec1de35d-52bd-4174-8e90-a8d60fcc758b,3.1,1772720782,2026-03-05 09:26:22
df6231b6-6f92-4910-adb5-d71b5b677b02,4ad6384e-9152-4700-baa1-18a59e57a9fa,2.5,1772720782,2026-03-05 09:26:22
714b3231-a1c8-4262-86a8-e1b24776ad7a,1d28da0a-0232-4b02-bce8-a3d9ecff1c21,4.6,1772720782,2026-03-05 09:26:22
b9e6f906-2e06-4b30-a61c-77108f257674,8b71d6eb-dcb4-4bcd-acc9-cd0ddeb0f583,2.9,1772720782,2026-03-05 09:26:22
